,support,itemsets
7899,0.0364963503649635,"frozenset({'Product = P00110942', 'Product = P00129842'})"
7900,0.037514853165846206,"frozenset({'Product = P00110942', 'Product = P00130742'})"
7901,0.03361059242912918,"frozenset({'Product = P00110942', 'Product = P00138542'})"
7902,0.03938210830079783,"frozenset({'Product = P00110942', 'Product = P00139942'})"
7903,0.047699881174673234,"frozenset({'Product = P00140742', 'Product = P00110942'})"
7904,0.03938210830079783,"frozenset({'Product = P00142142', 'Product = P00110942'})"
7905,0.03310134102868783,"frozenset({'Product = P00110942', 'Product = P00142942'})"
7906,0.043795620437956206,"frozenset({'Product = P00110942', 'Product = P00144642'})"
7907,0.07469020539806484,"frozenset({'Product = P00110942', 'Product = P00145042'})"
7908,0.04226786623663215,"frozenset({'Product = P00110942', 'Product = P00145442'})"
7909,0.03038533355966729,"frozenset({'Product = P00146742', 'Product = P00110942'})"
7910,0.037514853165846206,"frozenset({'Product = P00110942', 'Product = P00147742'})"
7911,0.059242912918010524,"frozenset({'Product = P00110942', 'Product = P00147942'})"
7912,0.05975216431845187,"frozenset({'Product = P00110942', 'Product = P00148642'})"
7913,0.030215583092853507,"frozenset({'Product = P00110942', 'Product = P00150342'})"
7914,0.0354778475640808,"frozenset({'Product = P00110942', 'Product = P00150542'})"
7915,0.033780342895942964,"frozenset({'Product = P00151742', 'Product = P00110942'})"
7916,0.03361059242912918,"frozenset({'Product = P00110942', 'Product = P00153742'})"
7917,0.03700560176540486,"frozenset({'Product = P00110942', 'Product = P00153842'})"
7918,0.038024104566287555,"frozenset({'Product = P00110942', 'Product = P00154042'})"
7919,0.03123408589373621,"frozenset({'Product = P00110942', 'Product = P00154642'})"
7920,0.043795620437956206,"frozenset({'Product = P00156442', 'Product = P00110942'})"
7921,0.042607367170259716,"frozenset({'Product = P00110942', 'Product = P00157542'})"
7922,0.030724834493294856,"frozenset({'Product = P00110942', 'Product = P00157642'})"
7923,0.03361059242912918,"frozenset({'Product = P00110942', 'Product = P00158542'})"
7924,0.04124936343574945,"frozenset({'Product = P00110942', 'Product = P00161942'})"
7925,0.031064335426922423,"frozenset({'Product = P00110942', 'Product = P00169742'})"
7926,0.03259208962824648,"frozenset({'Product = P00173042', 'Product = P00110942'})"
7927,0.03768460363265999,"frozenset({'Product = P00110942', 'Product = P00173842'})"
7928,0.03938210830079783,"frozenset({'Product = P00110942', 'Product = P00174442'})"
7929,0.04498387370565269,"frozenset({'Product = P00110942', 'Product = P00177542'})"
7930,0.04328636903751485,"frozenset({'Product = P00110942', 'Product = P00178242'})"
7931,0.04956713630962485,"frozenset({'Product = P00178942', 'Product = P00110942'})"
7932,0.06060091665252079,"frozenset({'Product = P00110942', 'Product = P00182142'})"
7933,0.04023086063486674,"frozenset({'Product = P00110942', 'Product = P00182242'})"
7934,0.03259208962824648,"frozenset({'Product = P00110942', 'Product = P00182742'})"
7935,0.04107961296893566,"frozenset({'Product = P00183242', 'Product = P00110942'})"
7936,0.036666100831777286,"frozenset({'Product = P00183342', 'Product = P00110942'})"
7937,0.07927346800203701,"frozenset({'Product = P00110942', 'Product = P00184942'})"
7938,0.0364963503649635,"frozenset({'Product = P00110942', 'Product = P00187442'})"
7939,0.03004583262603972,"frozenset({'Product = P00187842', 'Product = P00110942'})"
7940,0.03428959429638431,"frozenset({'Product = P00190142', 'Product = P00110942'})"
7941,0.04023086063486674,"frozenset({'Product = P00110942', 'Product = P00192042'})"
7942,0.03496859616363945,"frozenset({'Product = P00110942', 'Product = P00192542'})"
7943,0.05092514004413512,"frozenset({'Product = P00110942', 'Product = P00193542'})"
7944,0.04871838397555593,"frozenset({'Product = P00110942', 'Product = P00199442'})"
7945,0.031913087760991346,"frozenset({'Product = P00110942', 'Product = P00201342'})"
7946,0.04617212697334918,"frozenset({'Product = P00110942', 'Product = P00201442'})"
7947,0.03259208962824648,"frozenset({'Product = P00110942', 'Product = P00207942'})"
7948,0.03904260736717026,"frozenset({'Product = P00110942', 'Product = P00210042'})"
7949,0.032931590561874044,"frozenset({'Product = P00110942', 'Product = P00211142'})"
7950,0.03259208962824648,"frozenset({'Product = P00110942', 'Product = P00212942'})"
7951,0.03530809709726702,"frozenset({'Product = P00110942', 'Product = P00213242'})"
7952,0.03513834663045323,"frozenset({'Product = P00216142', 'Product = P00110942'})"
7953,0.04820913257511458,"frozenset({'Product = P00110942', 'Product = P00216342'})"
7954,0.0344593447631981,"frozenset({'Product = P00110942', 'Product = P00220342'})"
7955,0.06077066711933458,"frozenset({'Product = P00220442', 'Product = P00110942'})"
7956,0.03123408589373621,"frozenset({'Product = P00110942', 'Product = P00221342'})"
7957,0.05567815311492107,"frozenset({'Product = P00110942', 'Product = P00221442'})"
7958,0.03632659989814972,"frozenset({'Product = P00110942', 'Product = P00221542'})"
7959,0.0354778475640808,"frozenset({'Product = P00110942', 'Product = P00226342'})"
7960,0.03615684943133594,"frozenset({'Product = P00227842', 'Product = P00110942'})"
7961,0.04413512137158377,"frozenset({'Product = P00110942', 'Product = P00233542'})"
7962,0.07638771006620268,"frozenset({'Product = P00237542', 'Product = P00110942'})"
7963,0.037854354099473776,"frozenset({'Product = P00110942', 'Product = P00240142'})"
7964,0.0344593447631981,"frozenset({'Product = P00110942', 'Product = P00241642'})"
7965,0.06654218299100323,"frozenset({'Product = P00110942', 'Product = P00242742'})"
7966,0.051943642845017825,"frozenset({'Product = P00110942', 'Product = P00243942'})"
7967,0.03174333729417756,"frozenset({'Product = P00110942', 'Product = P00244042'})"
7968,0.0417586148361908,"frozenset({'Product = P00110942', 'Product = P00245642'})"
7969,0.03870310643354269,"frozenset({'Product = P00248142', 'Product = P00110942'})"
7970,0.04243761670344594,"frozenset({'Product = P00110942', 'Product = P00249542'})"
7971,0.039212357833984045,"frozenset({'Product = P00110942', 'Product = P00249642'})"
7972,0.03395009336275675,"frozenset({'Product = P00250242', 'Product = P00110942'})"
7973,0.03089458496010864,"frozenset({'Product = P00110942', 'Product = P00250642'})"
7974,0.06331692412154133,"frozenset({'Product = P00110942', 'Product = P00251242'})"
7975,0.03174333729417756,"frozenset({'Product = P00110942', 'Product = P00254242'})"
7976,0.06416567645561025,"frozenset({'Product = P00255842', 'Product = P00110942'})"
7977,0.03140383636054999,"frozenset({'Product = P00110942', 'Product = P00255942'})"
7978,0.05415039891359701,"frozenset({'Product = P00258742', 'Product = P00110942'})"
7979,0.05448989984722458,"frozenset({'Product = P00110942', 'Product = P00259342'})"
7980,0.046511627906976744,"frozenset({'Product = P00110942', 'Product = P00260042'})"
7981,0.08198947547105755,"frozenset({'Product = P00110942', 'Product = P00265242'})"
7982,0.030215583092853507,"frozenset({'Product = P00110942', 'Product = P00266642'})"
7983,0.0354778475640808,"frozenset({'Product = P00110942', 'Product = P00268442'})"
7984,0.032082838227805124,"frozenset({'Product = P00110942', 'Product = P00270842'})"
7985,0.06840943812595485,"frozenset({'Product = P00110942', 'Product = P00270942'})"
7986,0.048548633508742146,"frozenset({'Product = P00110942', 'Product = P00271142'})"
7987,0.0344593447631981,"frozenset({'Product = P00110942', 'Product = P00274042'})"
7988,0.030724834493294856,"frozenset({'Product = P00110942', 'Product = P00274142'})"
7989,0.037514853165846206,"frozenset({'Product = P00274942', 'Product = P00110942'})"
7990,0.03734510269903242,"frozenset({'Product = P00110942', 'Product = P00275842'})"
7991,0.04719062977423188,"frozenset({'Product = P00277442', 'Product = P00110942'})"
7992,0.06111016805296215,"frozenset({'Product = P00110942', 'Product = P00277642'})"
7993,0.05805465965031404,"frozenset({'Product = P00278642', 'Product = P00110942'})"
7994,0.033780342895942964,"frozenset({'Product = P00110942', 'Product = P00282042'})"
7995,0.031913087760991346,"frozenset({'Product = P00110942', 'Product = P00282642'})"
7996,0.03004583262603972,"frozenset({'Product = P00110942', 'Product = P00288942'})"
7997,0.03174333729417756,"frozenset({'Product = P00289242', 'Product = P00110942'})"
7998,0.03225258869461891,"frozenset({'Product = P00110942', 'Product = P00289342'})"
7999,0.04362586997114242,"frozenset({'Product = P00289942', 'Product = P00110942'})"
8000,0.03462909523001188,"frozenset({'Product = P00293242', 'Product = P00110942'})"
8001,0.04634187744016296,"frozenset({'Product = P00110942', 'Product = P00295942'})"
8002,0.03276184009506026,"frozenset({'Product = P00110942', 'Product = P00296042'})"
8003,0.03428959429638431,"frozenset({'Product = P00110942', 'Product = P00303042'})"
8004,0.0344593447631981,"frozenset({'Product = P00303242', 'Product = P00110942'})"
8005,0.04107961296893566,"frozenset({'Product = P00303342', 'Product = P00110942'})"
8006,0.04057036156849431,"frozenset({'Product = P00110942', 'Product = P00313342'})"
8007,0.03089458496010864,"frozenset({'Product = P00110942', 'Product = P00313542'})"
8008,0.032422339161432695,"frozenset({'Product = P00110942', 'Product = P00317842'})"
8009,0.04549312510609404,"frozenset({'Product = P00110942', 'Product = P00318742'})"
8010,0.04192836530300458,"frozenset({'Product = P00110942', 'Product = P00319042'})"
8011,0.03955185876761161,"frozenset({'Product = P00321742', 'Product = P00110942'})"
8012,0.04871838397555593,"frozenset({'Product = P00323942', 'Product = P00110942'})"
8013,0.042607367170259716,"frozenset({'Product = P00324942', 'Product = P00110942'})"
8014,0.031913087760991346,"frozenset({'Product = P00110942', 'Product = P00326742'})"
8015,0.046511627906976744,"frozenset({'Product = P00110942', 'Product = P00329542'})"
8016,0.032422339161432695,"frozenset({'Product = P00110942', 'Product = P00331942'})"
8017,0.05805465965031404,"frozenset({'Product = P00110942', 'Product = P00334242'})"
8018,0.03938210830079783,"frozenset({'Product = P00110942', 'Product = P00338442'})"
8019,0.03853335596672891,"frozenset({'Product = P00110942', 'Product = P00343042'})"
8020,0.040909862502121884,"frozenset({'Product = P00110942', 'Product = P00346142'})"
8021,0.03938210830079783,"frozenset({'Product = P00110942', 'Product = P00346242'})"
8022,0.03513834663045323,"frozenset({'Product = P00110942', 'Product = P00350942'})"
8023,0.031573586827363775,"frozenset({'Product = P00351142', 'Product = P00110942'})"
8024,0.042607367170259716,"frozenset({'Product = P00110942', 'Product = P00355142'})"
8025,0.03123408589373621,"frozenset({'Product = P0096442', 'Product = P00110942'})"
8026,0.06671193345781701,"frozenset({'Product = P00110942', 'Product = P0097242'})"
8027,0.04956713630962485,"frozenset({'Product = P00110942', 'City = A'})"
8028,0.08029197080291971,"frozenset({'Product = P00110942', 'City = B'})"
8029,0.09692751655067051,"frozenset({'Product = P00110942', 'City = C'})"
8030,0.03276184009506026,"frozenset({'Product = P00111042', 'Product = P00111142'})"
8031,0.03683585129859107,"frozenset({'Product = P00111042', 'Product = P00112142'})"
8032,0.035817348497708366,"frozenset({'Product = P00111042', 'Product = P00112542'})"
8033,0.0364963503649635,"frozenset({'Product = P00111042', 'Product = P00114942'})"
8034,0.0344593447631981,"frozenset({'Product = P00117942', 'Product = P00111042'})"
8035,0.03310134102868783,"frozenset({'Product = P00111042', 'Product = P00145042'})"
8036,0.033780342895942964,"frozenset({'Product = P00237542', 'Product = P00111042'})"
8037,0.03140383636054999,"frozenset({'Product = P00111042', 'Product = P00265242'})"
8038,0.03123408589373621,"frozenset({'Product = P00111042', 'Product = P00270942'})"
8039,0.035817348497708366,"frozenset({'Product = P00111042', 'City = B'})"
8040,0.04583262603972161,"frozenset({'Product = P00111142', 'Product = P00111742'})"
8041,0.03513834663045323,"frozenset({'Product = P00111942', 'Product = P00111142'})"
8042,0.072992700729927,"frozenset({'Product = P00112142', 'Product = P00111142'})"
8043,0.03768460363265999,"frozenset({'Product = P00112442', 'Product = P00111142'})"
8044,0.07333220166355457,"frozenset({'Product = P00112542', 'Product = P00111142'})"
8045,0.03140383636054999,"frozenset({'Product = P00112642', 'Product = P00111142'})"
8046,0.031573586827363775,"frozenset({'Product = P00111142', 'Product = P00113042'})"
8047,0.04634187744016296,"frozenset({'Product = P00113142', 'Product = P00111142'})"
8048,0.04362586997114242,"frozenset({'Product = P00113242', 'Product = P00111142'})"
8049,0.04447462230521134,"frozenset({'Product = P00111142', 'Product = P00113342'})"
8050,0.03361059242912918,"frozenset({'Product = P00113642', 'Product = P00111142'})"
8051,0.07469020539806484,"frozenset({'Product = P00114942', 'Product = P00111142'})"
8052,0.03462909523001188,"frozenset({'Product = P00115142', 'Product = P00111142'})"
8053,0.03496859616363945,"frozenset({'Product = P00116742', 'Product = P00111142'})"
8054,0.045662875572907824,"frozenset({'Product = P00116842', 'Product = P00111142'})"
8055,0.051094890510948905,"frozenset({'Product = P00111142', 'Product = P00117442'})"
8056,0.031573586827363775,"frozenset({'Product = P00117542', 'Product = P00111142'})"
8057,0.06620268205737566,"frozenset({'Product = P00117942', 'Product = P00111142'})"
8058,0.030215583092853507,"frozenset({'Product = P00111142', 'Product = P00118442'})"
8059,0.031913087760991346,"frozenset({'Product = P00118742', 'Product = P00111142'})"
8060,0.03174333729417756,"frozenset({'Product = P00111142', 'Product = P00119742'})"
8061,0.050585639110507556,"frozenset({'Product = P00120042', 'Product = P00111142'})"
8062,0.03530809709726702,"frozenset({'Product = P00111142', 'Product = P00120342'})"
8063,0.0354778475640808,"frozenset({'Product = P00121342', 'Product = P00111142'})"
8064,0.039721609234425394,"frozenset({'Product = P00121642', 'Product = P00111142'})"
8065,0.03768460363265999,"frozenset({'Product = P00122442', 'Product = P00111142'})"
8066,0.04447462230521134,"frozenset({'Product = P00125942', 'Product = P00111142'})"
8067,0.03564759803089459,"frozenset({'Product = P00127242', 'Product = P00111142'})"
8068,0.0344593447631981,"frozenset({'Product = P00127442', 'Product = P00111142'})"
8069,0.04888813444236972,"frozenset({'Product = P00111142', 'Product = P00127642'})"
8070,0.03530809709726702,"frozenset({'Product = P00127742', 'Product = P00111142'})"
8071,0.04107961296893566,"frozenset({'Product = P00111142', 'Product = P00127842'})"
8072,0.03123408589373621,"frozenset({'Product = P00127942', 'Product = P00111142'})"
8073,0.05041588864369377,"frozenset({'Product = P00128942', 'Product = P00111142'})"
8074,0.03632659989814972,"frozenset({'Product = P00129342', 'Product = P00111142'})"
8075,0.032422339161432695,"frozenset({'Product = P00129542', 'Product = P00111142'})"
8076,0.03768460363265999,"frozenset({'Product = P00129642', 'Product = P00111142'})"
8077,0.03615684943133594,"frozenset({'Product = P00129842', 'Product = P00111142'})"
8078,0.03038533355966729,"frozenset({'Product = P00130742', 'Product = P00111142'})"
