,support,itemsets
8253,0.030215583092853507,"frozenset({'Product = P00117942', 'Product = P00111842'})"
8254,0.030215583092853507,"frozenset({'Product = P00111842', 'Product = P00184942'})"
8255,0.030215583092853507,"frozenset({'Product = P00220442', 'Product = P00111842'})"
8256,0.030555084026481074,"frozenset({'Product = P00255842', 'Product = P00111842'})"
8257,0.03462909523001188,"frozenset({'Product = P00265242', 'Product = P00111842'})"
8258,0.04956713630962485,"frozenset({'Marital_Status = 0', 'Product = P00111842'})"
8259,0.03700560176540486,"frozenset({'Product = P00111842', 'Marital_Status = 1'})"
8260,0.039212357833984045,"frozenset({'Product = P00111942', 'Product = P00112142'})"
8261,0.037854354099473776,"frozenset({'Product = P00112442', 'Product = P00111942'})"
8262,0.03734510269903242,"frozenset({'Product = P00111942', 'Product = P00112542'})"
8263,0.03717535223221864,"frozenset({'Product = P00111942', 'Product = P00113242'})"
8264,0.030215583092853507,"frozenset({'Product = P00111942', 'Product = P00113342'})"
8265,0.03174333729417756,"frozenset({'Product = P00113642', 'Product = P00111942'})"
8266,0.03564759803089459,"frozenset({'Product = P00111942', 'Product = P00114942'})"
8267,0.031913087760991346,"frozenset({'Product = P00111942', 'Product = P00115642'})"
8268,0.03140383636054999,"frozenset({'Product = P00111942', 'Product = P00116842'})"
8269,0.03683585129859107,"frozenset({'Product = P00111942', 'Product = P00117442'})"
8270,0.040061110168052964,"frozenset({'Product = P00117942', 'Product = P00111942'})"
8271,0.03140383636054999,"frozenset({'Product = P00111942', 'Product = P00120342'})"
8272,0.03530809709726702,"frozenset({'Product = P00111942', 'Product = P00128942'})"
8273,0.030555084026481074,"frozenset({'Product = P00111942', 'Product = P00129642'})"
8274,0.03853335596672891,"frozenset({'Product = P00111942', 'Product = P00145042'})"
8275,0.036666100831777286,"frozenset({'Product = P00111942', 'Product = P00148642'})"
8276,0.03344084196231539,"frozenset({'Product = P00111942', 'Product = P00182142'})"
8277,0.04311661857070107,"frozenset({'Product = P00111942', 'Product = P00184942'})"
8278,0.03123408589373621,"frozenset({'Product = P00220442', 'Product = P00111942'})"
8279,0.03462909523001188,"frozenset({'Product = P00237542', 'Product = P00111942'})"
8280,0.03734510269903242,"frozenset({'Product = P00111942', 'Product = P00251242'})"
8281,0.035817348497708366,"frozenset({'Product = P00255842', 'Product = P00111942'})"
8282,0.03174333729417756,"frozenset({'Product = P00258742', 'Product = P00111942'})"
8283,0.04634187744016296,"frozenset({'Product = P00111942', 'Product = P00265242'})"
8284,0.03564759803089459,"frozenset({'Product = P00111942', 'Product = P00270942'})"
8285,0.030724834493294856,"frozenset({'Product = P00111942', 'Product = P00277642'})"
8286,0.03140383636054999,"frozenset({'Product = P00278642', 'Product = P00111942'})"
8287,0.032931590561874044,"frozenset({'Product = P00323942', 'Product = P00111942'})"
8288,0.031573586827363775,"frozenset({'Product = P00111942', 'Product = P0097242'})"
8289,0.06552368019012052,"frozenset({'Marital_Status = 0', 'Product = P00111942'})"
8290,0.042607367170259716,"frozenset({'Product = P00111942', 'Marital_Status = 1'})"
8291,0.0480393821083008,"frozenset({'Product = P00112442', 'Product = P00112142'})"
8292,0.07553895773213376,"frozenset({'Product = P00112142', 'Product = P00112542'})"
8293,0.03598709896452215,"frozenset({'Product = P00112642', 'Product = P00112142'})"
8294,0.037854354099473776,"frozenset({'Product = P00112142', 'Product = P00113042'})"
8295,0.05448989984722458,"frozenset({'Product = P00112142', 'Product = P00113142'})"
8296,0.056526905448989986,"frozenset({'Product = P00112142', 'Product = P00113242'})"
8297,0.04736038024104566,"frozenset({'Product = P00112142', 'Product = P00113342'})"
8298,0.040909862502121884,"frozenset({'Product = P00113642', 'Product = P00112142'})"
8299,0.032931590561874044,"frozenset({'Product = P00114042', 'Product = P00112142'})"
8300,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00114342'})"
8301,0.031573586827363775,"frozenset({'Product = P00112142', 'Product = P00114442'})"
8302,0.08334747920556781,"frozenset({'Product = P00114942', 'Product = P00112142'})"
8303,0.04209811576981837,"frozenset({'Product = P00115142', 'Product = P00112142'})"
8304,0.03513834663045323,"frozenset({'Product = P00112142', 'Product = P00115542'})"
8305,0.03853335596672891,"frozenset({'Product = P00112142', 'Product = P00115642'})"
8306,0.033780342895942964,"frozenset({'Product = P00115942', 'Product = P00112142'})"
8307,0.03462909523001188,"frozenset({'Product = P00116142', 'Product = P00112142'})"
8308,0.04107961296893566,"frozenset({'Product = P00112142', 'Product = P00116742'})"
8309,0.05805465965031404,"frozenset({'Product = P00112142', 'Product = P00116842'})"
8310,0.06840943812595485,"frozenset({'Product = P00112142', 'Product = P00117442'})"
8311,0.0354778475640808,"frozenset({'Product = P00112142', 'Product = P00117542'})"
8312,0.08368698013919539,"frozenset({'Product = P00117942', 'Product = P00112142'})"
8313,0.03089458496010864,"frozenset({'Product = P00112142', 'Product = P00118442'})"
8314,0.03768460363265999,"frozenset({'Product = P00112142', 'Product = P00118742'})"
8315,0.034119843829570534,"frozenset({'Product = P00119142', 'Product = P00112142'})"
8316,0.0364963503649635,"frozenset({'Product = P00112142', 'Product = P00119742'})"
8317,0.06874893905958242,"frozenset({'Product = P00112142', 'Product = P00120042'})"
8318,0.03955185876761161,"frozenset({'Product = P00112142', 'Product = P00120342'})"
8319,0.03259208962824648,"frozenset({'Product = P00121142', 'Product = P00112142'})"
8320,0.045153624172466475,"frozenset({'Product = P00121342', 'Product = P00112142'})"
8321,0.05550840264810728,"frozenset({'Product = P00112142', 'Product = P00121642'})"
8322,0.03717535223221864,"frozenset({'Product = P00112142', 'Product = P00122442'})"
8323,0.05398064844678323,"frozenset({'Product = P00112142', 'Product = P00125942'})"
8324,0.03462909523001188,"frozenset({'Product = P00112142', 'Product = P00126142'})"
8325,0.04040061110168053,"frozenset({'Product = P00127242', 'Product = P00112142'})"
8326,0.03395009336275675,"frozenset({'Product = P00127342', 'Product = P00112142'})"
8327,0.04107961296893566,"frozenset({'Product = P00112142', 'Product = P00127442'})"
8328,0.057884909183500255,"frozenset({'Product = P00112142', 'Product = P00127642'})"
8329,0.03768460363265999,"frozenset({'Product = P00112142', 'Product = P00127742'})"
8330,0.04922763537599728,"frozenset({'Product = P00112142', 'Product = P00127842'})"
8331,0.03768460363265999,"frozenset({'Product = P00112142', 'Product = P00127942'})"
8332,0.031573586827363775,"frozenset({'Product = P00112142', 'Product = P00128242'})"
8333,0.05941266338482431,"frozenset({'Product = P00112142', 'Product = P00128942'})"
8334,0.0407401120353081,"frozenset({'Product = P00129342', 'Product = P00112142'})"
8335,0.04413512137158377,"frozenset({'Product = P00129542', 'Product = P00112142'})"
8336,0.04617212697334918,"frozenset({'Product = P00112142', 'Product = P00129642'})"
8337,0.03904260736717026,"frozenset({'Product = P00112142', 'Product = P00129842'})"
8338,0.030724834493294856,"frozenset({'Product = P00112142', 'Product = P00130642'})"
8339,0.03683585129859107,"frozenset({'Product = P00112142', 'Product = P00130742'})"
8340,0.033271091495501615,"frozenset({'Product = P00112142', 'Product = P00138542'})"
8341,0.03938210830079783,"frozenset({'Product = P00112142', 'Product = P00139942'})"
8342,0.059242912918010524,"frozenset({'Product = P00140742', 'Product = P00112142'})"
8343,0.04871838397555593,"frozenset({'Product = P00142142', 'Product = P00112142'})"
8344,0.036666100831777286,"frozenset({'Product = P00112142', 'Product = P00142942'})"
8345,0.04786963164148701,"frozenset({'Product = P00112142', 'Product = P00144642'})"
8346,0.08860974367679511,"frozenset({'Product = P00112142', 'Product = P00145042'})"
8347,0.05126464097776269,"frozenset({'Product = P00112142', 'Product = P00145442'})"
8348,0.03955185876761161,"frozenset({'Product = P00112142', 'Product = P00147742'})"
8349,0.05516890171447972,"frozenset({'Product = P00112142', 'Product = P00147942'})"
8350,0.06060091665252079,"frozenset({'Product = P00112142', 'Product = P00148642'})"
8351,0.031064335426922423,"frozenset({'Product = P00112142', 'Product = P00150342'})"
8352,0.0364963503649635,"frozenset({'Product = P00112142', 'Product = P00150542'})"
8353,0.0407401120353081,"frozenset({'Product = P00151742', 'Product = P00112142'})"
8354,0.03361059242912918,"frozenset({'Product = P00112142', 'Product = P00153742'})"
8355,0.040061110168052964,"frozenset({'Product = P00112142', 'Product = P00153842'})"
8356,0.044814123238838904,"frozenset({'Product = P00112142', 'Product = P00154042'})"
8357,0.0354778475640808,"frozenset({'Product = P00112142', 'Product = P00154642'})"
8358,0.045153624172466475,"frozenset({'Product = P00156442', 'Product = P00112142'})"
8359,0.044644372772025126,"frozenset({'Product = P00112142', 'Product = P00157542'})"
8360,0.033780342895942964,"frozenset({'Product = P00112142', 'Product = P00157642'})"
8361,0.039212357833984045,"frozenset({'Product = P00112142', 'Product = P00158542'})"
8362,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00159442'})"
8363,0.03530809709726702,"frozenset({'Product = P00159542', 'Product = P00112142'})"
8364,0.03140383636054999,"frozenset({'Product = P00112142', 'Product = P00161442'})"
8365,0.04736038024104566,"frozenset({'Product = P00112142', 'Product = P00161942'})"
8366,0.03530809709726702,"frozenset({'Product = P00112142', 'Product = P00169742'})"
8367,0.03904260736717026,"frozenset({'Product = P00173042', 'Product = P00112142'})"
8368,0.0417586148361908,"frozenset({'Product = P00112142', 'Product = P00173842'})"
8369,0.04107961296893566,"frozenset({'Product = P00112142', 'Product = P00174442'})"
8370,0.04141911390256323,"frozenset({'Product = P00177542', 'Product = P00112142'})"
8371,0.04311661857070107,"frozenset({'Product = P00112142', 'Product = P00178242'})"
8372,0.05228314377864539,"frozenset({'Product = P00178942', 'Product = P00112142'})"
8373,0.03123408589373621,"frozenset({'Product = P00112142', 'Product = P00181542'})"
8374,0.05771515871668647,"frozenset({'Product = P00112142', 'Product = P00182142'})"
8375,0.038872856900356474,"frozenset({'Product = P00112142', 'Product = P00182242'})"
8376,0.030215583092853507,"frozenset({'Product = P00182342', 'Product = P00112142'})"
8377,0.04023086063486674,"frozenset({'Product = P00112142', 'Product = P00182742'})"
8378,0.050585639110507556,"frozenset({'Product = P00183242', 'Product = P00112142'})"
8379,0.044644372772025126,"frozenset({'Product = P00183342', 'Product = P00112142'})"
8380,0.03140383636054999,"frozenset({'Product = P00112142', 'Product = P00184242'})"
8381,0.08317772873875404,"frozenset({'Product = P00112142', 'Product = P00184942'})"
8382,0.03683585129859107,"frozenset({'Product = P00112142', 'Product = P00187442'})"
8383,0.03140383636054999,"frozenset({'Product = P00187842', 'Product = P00112142'})"
8384,0.03123408589373621,"frozenset({'Product = P00112142', 'Product = P00190042'})"
8385,0.03955185876761161,"frozenset({'Product = P00190142', 'Product = P00112142'})"
8386,0.030215583092853507,"frozenset({'Product = P00112142', 'Product = P00191442'})"
8387,0.0417586148361908,"frozenset({'Product = P00112142', 'Product = P00192042'})"
8388,0.04311661857070107,"frozenset({'Product = P00112142', 'Product = P00192542'})"
8389,0.050246138176879986,"frozenset({'Product = P00112142', 'Product = P00193542'})"
8390,0.03089458496010864,"frozenset({'Product = P00112142', 'Product = P00198142'})"
8391,0.03123408589373621,"frozenset({'Product = P00112142', 'Product = P00198742'})"
8392,0.050585639110507556,"frozenset({'Product = P00199442', 'Product = P00112142'})"
8393,0.03395009336275675,"frozenset({'Product = P00201342', 'Product = P00112142'})"
8394,0.044814123238838904,"frozenset({'Product = P00112142', 'Product = P00201442'})"
8395,0.03344084196231539,"frozenset({'Product = P00205942', 'Product = P00112142'})"
8396,0.036666100831777286,"frozenset({'Product = P00207942', 'Product = P00112142'})"
8397,0.04209811576981837,"frozenset({'Product = P00210042', 'Product = P00112142'})"
8398,0.03717535223221864,"frozenset({'Product = P00112142', 'Product = P00211142'})"
8399,0.03683585129859107,"frozenset({'Product = P00112142', 'Product = P00212942'})"
8400,0.033780342895942964,"frozenset({'Product = P00213242', 'Product = P00112142'})"
8401,0.039721609234425394,"frozenset({'Product = P00216142', 'Product = P00112142'})"
8402,0.04956713630962485,"frozenset({'Product = P00112142', 'Product = P00216342'})"
8403,0.03310134102868783,"frozenset({'Product = P00112142', 'Product = P00220142'})"
8404,0.03632659989814972,"frozenset({'Product = P00112142', 'Product = P00220342'})"
8405,0.06280767272109998,"frozenset({'Product = P00220442', 'Product = P00112142'})"
8406,0.055338652181293496,"frozenset({'Product = P00112142', 'Product = P00221442'})"
8407,0.03938210830079783,"frozenset({'Product = P00221542', 'Product = P00112142'})"
8408,0.038024104566287555,"frozenset({'Product = P00112142', 'Product = P00226342'})"
8409,0.03853335596672891,"frozenset({'Product = P00227842', 'Product = P00112142'})"
8410,0.04617212697334918,"frozenset({'Product = P00112142', 'Product = P00233542'})"
8411,0.08759124087591241,"frozenset({'Product = P00237542', 'Product = P00112142'})"
8412,0.03938210830079783,"frozenset({'Product = P00112142', 'Product = P00240142'})"
8413,0.03700560176540486,"frozenset({'Product = P00112142', 'Product = P00241642'})"
8414,0.07536920726531998,"frozenset({'Product = P00112142', 'Product = P00242742'})"
8415,0.05415039891359701,"frozenset({'Product = P00112142', 'Product = P00243942'})"
8416,0.03734510269903242,"frozenset({'Product = P00112142', 'Product = P00244042'})"
8417,0.04498387370565269,"frozenset({'Product = P00112142', 'Product = P00245642'})"
8418,0.046511627906976744,"frozenset({'Product = P00248142', 'Product = P00112142'})"
8419,0.048548633508742146,"frozenset({'Product = P00249542', 'Product = P00112142'})"
8420,0.04311661857070107,"frozenset({'Product = P00112142', 'Product = P00249642'})"
8421,0.031573586827363775,"frozenset({'Product = P00249742', 'Product = P00112142'})"
8422,0.0427771176370735,"frozenset({'Product = P00250242', 'Product = P00112142'})"
8423,0.03530809709726702,"frozenset({'Product = P00112142', 'Product = P00250642'})"
8424,0.0689186895263962,"frozenset({'Product = P00251242', 'Product = P00112142'})"
8425,0.03310134102868783,"frozenset({'Product = P00112142', 'Product = P00254242'})"
8426,0.07248344932948565,"frozenset({'Product = P00255842', 'Product = P00112142'})"
8427,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00255942'})"
8428,0.052792395179086744,"frozenset({'Product = P00258742', 'Product = P00112142'})"
8429,0.05567815311492107,"frozenset({'Product = P00112142', 'Product = P00259342'})"
8430,0.0427771176370735,"frozenset({'Product = P00112142', 'Product = P00260042'})"
8431,0.08504498387370565,"frozenset({'Product = P00265242', 'Product = P00112142'})"
8432,0.03225258869461891,"frozenset({'Product = P00112142', 'Product = P00266642'})"
