,support,itemsets
13744,0.03038533355966729,"frozenset({'Product = P00086442', 'Product = P00052842', 'Product = P00025442'})"
13745,0.03904260736717026,"frozenset({'Product = P00110742', 'Product = P00052842', 'Product = P00025442'})"
13746,0.03004583262603972,"frozenset({'Product = P00052842', 'Product = P00110942', 'Product = P00025442'})"
13747,0.032082838227805124,"frozenset({'Product = P00112142', 'Product = P00052842', 'Product = P00025442'})"
13748,0.03344084196231539,"frozenset({'Product = P00052842', 'Product = P00114942', 'Product = P00025442'})"
13749,0.031913087760991346,"frozenset({'Product = P00117942', 'Product = P00052842', 'Product = P00025442'})"
13750,0.03174333729417756,"frozenset({'Product = P00237542', 'Product = P00025442', 'Product = P00052842'})"
13751,0.06229842132065863,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00052842'})"
13752,0.032422339161432695,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00057542'})"
13753,0.03530809709726702,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00058042'})"
13754,0.033271091495501615,"frozenset({'Product = P00059442', 'Product = P00025442', 'Product = P00057642'})"
13755,0.03140383636054999,"frozenset({'Product = P00086442', 'Product = P00025442', 'Product = P00057642'})"
13756,0.03564759803089459,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00102642'})"
13757,0.032082838227805124,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00105142'})"
13758,0.04837888304192837,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00110742'})"
13759,0.031573586827363775,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00110842'})"
13760,0.04107961296893566,"frozenset({'Product = P00057642', 'Product = P00110942', 'Product = P00025442'})"
13761,0.03496859616363945,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00111142'})"
13762,0.044304871838397555,"frozenset({'Product = P00112142', 'Product = P00025442', 'Product = P00057642'})"
13763,0.039212357833984045,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00112542'})"
13764,0.04413512137158377,"frozenset({'Product = P00057642', 'Product = P00114942', 'Product = P00025442'})"
13765,0.0364963503649635,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00117942'})"
13766,0.030555084026481074,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00120042'})"
13767,0.0427771176370735,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00145042'})"
13768,0.0364963503649635,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00184942'})"
13769,0.044304871838397555,"frozenset({'Product = P00057642', 'Product = P00237542', 'Product = P00025442'})"
13770,0.03395009336275675,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00242742'})"
13771,0.03038533355966729,"frozenset({'Product = P00057642', 'Product = P00251242', 'Product = P00025442'})"
13772,0.03259208962824648,"frozenset({'Product = P00057642', 'Product = P00255842', 'Product = P00025442'})"
13773,0.036666100831777286,"frozenset({'Product = P00057642', 'Product = P00265242', 'Product = P00025442'})"
13774,0.04226786623663215,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00270942'})"
13775,0.030215583092853507,"frozenset({'Product = P00057642', 'Product = P00025442', 'Product = P00329542'})"
13776,0.032422339161432695,"frozenset({'Product = P00057642', 'Product = P0097242', 'Product = P00025442'})"
13777,0.07944321846885079,"frozenset({'Product = P00057642', 'Product = P00025442', 'Gender = M'})"
13778,0.04040061110168053,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00057742'})"
13779,0.03259208962824648,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00057942'})"
13780,0.03038533355966729,"frozenset({'Product = P00057942', 'Product = P00110942', 'Product = P00025442'})"
13781,0.049397385842811066,"frozenset({'Product = P00057942', 'Product = P00025442', 'Gender = M'})"
13782,0.03395009336275675,"frozenset({'Product = P00059442', 'Product = P00025442', 'Product = P00058042'})"
13783,0.0364963503649635,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00058042'})"
13784,0.03276184009506026,"frozenset({'Product = P00110942', 'Product = P00025442', 'Product = P00058042'})"
13785,0.030724834493294856,"frozenset({'Product = P00112142', 'Product = P00025442', 'Product = P00058042'})"
13786,0.030215583092853507,"frozenset({'Product = P00025442', 'Product = P00058042', 'Product = P00112542'})"
13787,0.03123408589373621,"frozenset({'Product = P00117942', 'Product = P00025442', 'Product = P00058042'})"
13788,0.03123408589373621,"frozenset({'Product = P00025442', 'Product = P00058042', 'Product = P00184942'})"
13789,0.03344084196231539,"frozenset({'Product = P00237542', 'Product = P00025442', 'Product = P00058042'})"
13790,0.032931590561874044,"frozenset({'Product = P00255842', 'Product = P00025442', 'Product = P00058042'})"
13791,0.03259208962824648,"frozenset({'Product = P00265242', 'Product = P00025442', 'Product = P00058042'})"
13792,0.06229842132065863,"frozenset({'Gender = M', 'Product = P00025442', 'Product = P00058042'})"
13793,0.03089458496010864,"frozenset({'Product = P00059442', 'Product = P00025442', 'Product = P00102642'})"
13794,0.03819385503310134,"frozenset({'Product = P00059442', 'Product = P00025442', 'Product = P00110742'})"
13795,0.032931590561874044,"frozenset({'Product = P00059442', 'Product = P00110942', 'Product = P00025442'})"
13796,0.03344084196231539,"frozenset({'Product = P00112142', 'Product = P00059442', 'Product = P00025442'})"
13797,0.030555084026481074,"frozenset({'Product = P00059442', 'Product = P00025442', 'Product = P00145042'})"
13798,0.032082838227805124,"frozenset({'Product = P00059442', 'Product = P00025442', 'Product = P00184942'})"
13799,0.03310134102868783,"frozenset({'Product = P00059442', 'Product = P00237542', 'Product = P00025442'})"
13800,0.03174333729417756,"frozenset({'Product = P00059442', 'Product = P00255842', 'Product = P00025442'})"
13801,0.03310134102868783,"frozenset({'Product = P00059442', 'Product = P00265242', 'Product = P00025442'})"
13802,0.061279918519775926,"frozenset({'Product = P00059442', 'Product = P00025442', 'Gender = M'})"
13803,0.030215583092853507,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00062842'})"
13804,0.04583262603972161,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00062842'})"
13805,0.043456119504328636,"frozenset({'Gender = M', 'Product = P00025442', 'Product = P00070042'})"
13806,0.03004583262603972,"frozenset({'Product = P00025442', 'Product = P00070342', 'Gender = M'})"
13807,0.04736038024104566,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00071442'})"
13808,0.032931590561874044,"frozenset({'Product = P00110742', 'Product = P00073842', 'Product = P00025442'})"
13809,0.05482940078085215,"frozenset({'Product = P00025442', 'Product = P00073842', 'Gender = M'})"
13810,0.036666100831777286,"frozenset({'Product = P00110742', 'Product = P00080342', 'Product = P00025442'})"
13811,0.03395009336275675,"frozenset({'Product = P00080342', 'Product = P00110942', 'Product = P00025442'})"
13812,0.032422339161432695,"frozenset({'Product = P00112142', 'Product = P00080342', 'Product = P00025442'})"
13813,0.03225258869461891,"frozenset({'Product = P00080342', 'Product = P00025442', 'Product = P00113242'})"
13814,0.06399592598879647,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00080342'})"
13815,0.032422339161432695,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00084842'})"
13816,0.04243761670344594,"frozenset({'Gender = M', 'Product = P00025442', 'Product = P00085242'})"
13817,0.03479884569682567,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00085942'})"
13818,0.03089458496010864,"frozenset({'Product = P00110942', 'Product = P00025442', 'Product = P00085942'})"
13819,0.03004583262603972,"frozenset({'Product = P00112142', 'Product = P00025442', 'Product = P00085942'})"
13820,0.05415039891359701,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00085942'})"
13821,0.03225258869461891,"frozenset({'Product = P00025442', 'Product = P00086342', 'Gender = M'})"
13822,0.03598709896452215,"frozenset({'Product = P00086442', 'Product = P00025442', 'Product = P00110742'})"
13823,0.03123408589373621,"frozenset({'Product = P00086442', 'Product = P00110942', 'Product = P00025442'})"
13824,0.03361059242912918,"frozenset({'Product = P00086442', 'Product = P00025442', 'Product = P00112142'})"
13825,0.030555084026481074,"frozenset({'Product = P00086442', 'Product = P00025442', 'Product = P00112542'})"
13826,0.030555084026481074,"frozenset({'Product = P00086442', 'Product = P00114942', 'Product = P00025442'})"
13827,0.032082838227805124,"frozenset({'Product = P00086442', 'Product = P00025442', 'Product = P00117942'})"
13828,0.032082838227805124,"frozenset({'Product = P00086442', 'Product = P00025442', 'Product = P00145042'})"
13829,0.030215583092853507,"frozenset({'Product = P00086442', 'Product = P00323942', 'Product = P00025442'})"
13830,0.061279918519775926,"frozenset({'Product = P00086442', 'Product = P00025442', 'Gender = M'})"
13831,0.032422339161432695,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00090942'})"
13832,0.043456119504328636,"frozenset({'Product = P00025442', 'Product = P00100442', 'Gender = M'})"
13833,0.035817348497708366,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00100842'})"
13834,0.03089458496010864,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00100942'})"
13835,0.03395009336275675,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00101842'})"
13836,0.03615684943133594,"frozenset({'Product = P00101942', 'Gender = M', 'Product = P00025442'})"
13837,0.04634187744016296,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00102642'})"
13838,0.030555084026481074,"frozenset({'Product = P00110842', 'Product = P00025442', 'Product = P00102642'})"
13839,0.03174333729417756,"frozenset({'Product = P00110942', 'Product = P00025442', 'Product = P00102642'})"
13840,0.038363605499915125,"frozenset({'Product = P00112142', 'Product = P00025442', 'Product = P00102642'})"
13841,0.03004583262603972,"frozenset({'Product = P00025442', 'Product = P00102642', 'Product = P00112542'})"
13842,0.032931590561874044,"frozenset({'Product = P00114942', 'Product = P00025442', 'Product = P00102642'})"
13843,0.03530809709726702,"frozenset({'Product = P00117942', 'Product = P00025442', 'Product = P00102642'})"
13844,0.03615684943133594,"frozenset({'Product = P00025442', 'Product = P00102642', 'Product = P00145042'})"
13845,0.03513834663045323,"frozenset({'Product = P00237542', 'Product = P00025442', 'Product = P00102642'})"
13846,0.03174333729417756,"frozenset({'Product = P00025442', 'Product = P00102642', 'Product = P00242742'})"
13847,0.030215583092853507,"frozenset({'Product = P00265242', 'Product = P00025442', 'Product = P00102642'})"
13848,0.031064335426922423,"frozenset({'Product = P00025442', 'Product = P00270942', 'Product = P00102642'})"
13849,0.06484467832286539,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00102642'})"
13850,0.031064335426922423,"frozenset({'Product = P00103042', 'Product = P00025442', 'Gender = M'})"
13851,0.03513834663045323,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00105142'})"
13852,0.031913087760991346,"frozenset({'Product = P00112142', 'Product = P00025442', 'Product = P00105142'})"
13853,0.030555084026481074,"frozenset({'Product = P00114942', 'Product = P00025442', 'Product = P00105142'})"
13854,0.03004583262603972,"frozenset({'Product = P00237542', 'Product = P00025442', 'Product = P00105142'})"
13855,0.03089458496010864,"frozenset({'Product = P00025442', 'Product = P00270942', 'Product = P00105142'})"
13856,0.05448989984722458,"frozenset({'Gender = M', 'Product = P00025442', 'Product = P00105142'})"
13857,0.03276184009506026,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00105342'})"
13858,0.031913087760991346,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00106042'})"
13859,0.051434391444576476,"frozenset({'Gender = M', 'Product = P00025442', 'Product = P00106042'})"
13860,0.0427771176370735,"frozenset({'Product = P00025442', 'Gender = M', 'Product = P00110542'})"
13861,0.03870310643354269,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00110842'})"
13862,0.04702087930741809,"frozenset({'Product = P00110742', 'Product = P00110942', 'Product = P00025442'})"
13863,0.03734510269903242,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00111142'})"
13864,0.030724834493294856,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00111742'})"
13865,0.05296214564590053,"frozenset({'Product = P00112142', 'Product = P00025442', 'Product = P00110742'})"
13866,0.043456119504328636,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00112542'})"
13867,0.030215583092853507,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00113142'})"
13868,0.030724834493294856,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00113242'})"
13869,0.044814123238838904,"frozenset({'Product = P00110742', 'Product = P00114942', 'Product = P00025442'})"
13870,0.0354778475640808,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00117442'})"
13871,0.043795620437956206,"frozenset({'Product = P00117942', 'Product = P00025442', 'Product = P00110742'})"
13872,0.03259208962824648,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00120042'})"
13873,0.03004583262603972,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00121642'})"
13874,0.03038533355966729,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00127642'})"
13875,0.03428959429638431,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00128942'})"
13876,0.04040061110168053,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00145042'})"
13877,0.03123408589373621,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00147942'})"
13878,0.030555084026481074,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00148642'})"
13879,0.030724834493294856,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00182142'})"
13880,0.037514853165846206,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00184942'})"
13881,0.031064335426922423,"frozenset({'Product = P00110742', 'Product = P00199442', 'Product = P00025442'})"
13882,0.032422339161432695,"frozenset({'Product = P00220442', 'Product = P00025442', 'Product = P00110742'})"
13883,0.04888813444236972,"frozenset({'Product = P00110742', 'Product = P00237542', 'Product = P00025442'})"
13884,0.04243761670344594,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00242742'})"
13885,0.03564759803089459,"frozenset({'Product = P00110742', 'Product = P00251242', 'Product = P00025442'})"
13886,0.038024104566287555,"frozenset({'Product = P00110742', 'Product = P00255842', 'Product = P00025442'})"
13887,0.03123408589373621,"frozenset({'Product = P00110742', 'Product = P00025442', 'Product = P00259342'})"
