,support,itemsets
5936,0.0427771176370735,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00071442'})"
5937,0.037514853165846206,"frozenset({'Product = P00073642', 'Product = P00265242'})"
5938,0.04057036156849431,"frozenset({'Product = P00073842', 'Product = P00080342'})"
5939,0.03089458496010864,"frozenset({'Product = P00073842', 'Product = P00085242'})"
5940,0.03615684943133594,"frozenset({'Product = P00073842', 'Product = P00085942'})"
5941,0.04549312510609404,"frozenset({'Product = P00073842', 'Product = P00086442'})"
5942,0.03513834663045323,"frozenset({'Product = P00073842', 'Product = P00100442'})"
5943,0.031064335426922423,"frozenset({'Product = P00073842', 'Product = P00101942'})"
5944,0.05448989984722458,"frozenset({'Product = P00102642', 'Product = P00073842'})"
5945,0.034119843829570534,"frozenset({'Product = P00073842', 'Product = P00103042'})"
5946,0.043456119504328636,"frozenset({'Product = P00073842', 'Product = P00105142'})"
5947,0.037854354099473776,"frozenset({'Product = P00073842', 'Product = P00106042'})"
5948,0.031573586827363775,"frozenset({'Product = P00110542', 'Product = P00073842'})"
5949,0.06908843999320999,"frozenset({'Product = P00073842', 'Product = P00110742'})"
5950,0.051094890510948905,"frozenset({'Product = P00110842', 'Product = P00073842'})"
5951,0.05448989984722458,"frozenset({'Product = P00073842', 'Product = P00110942'})"
5952,0.05228314377864539,"frozenset({'Product = P00073842', 'Product = P00111142'})"
5953,0.03734510269903242,"frozenset({'Product = P00073842', 'Product = P00111742'})"
5954,0.0646749278560516,"frozenset({'Product = P00112142', 'Product = P00073842'})"
5955,0.03513834663045323,"frozenset({'Product = P00112442', 'Product = P00073842'})"
5956,0.050585639110507556,"frozenset({'Product = P00073842', 'Product = P00112542'})"
5957,0.038024104566287555,"frozenset({'Product = P00073842', 'Product = P00113142'})"
5958,0.03395009336275675,"frozenset({'Product = P00113242', 'Product = P00073842'})"
5959,0.03615684943133594,"frozenset({'Product = P00073842', 'Product = P00113342'})"
5960,0.05805465965031404,"frozenset({'Product = P00114942', 'Product = P00073842'})"
5961,0.03140383636054999,"frozenset({'Product = P00116742', 'Product = P00073842'})"
5962,0.03700560176540486,"frozenset({'Product = P00116842', 'Product = P00073842'})"
5963,0.052452894245459174,"frozenset({'Product = P00117442', 'Product = P00073842'})"
5964,0.05296214564590053,"frozenset({'Product = P00117942', 'Product = P00073842'})"
5965,0.0417586148361908,"frozenset({'Product = P00073842', 'Product = P00120042'})"
5966,0.034119843829570534,"frozenset({'Product = P00121642', 'Product = P00073842'})"
5967,0.038024104566287555,"frozenset({'Product = P00122442', 'Product = P00073842'})"
5968,0.04837888304192837,"frozenset({'Product = P00125942', 'Product = P00073842'})"
5969,0.03938210830079783,"frozenset({'Product = P00127242', 'Product = P00073842'})"
5970,0.0354778475640808,"frozenset({'Product = P00127442', 'Product = P00073842'})"
5971,0.0417586148361908,"frozenset({'Product = P00127642', 'Product = P00073842'})"
5972,0.03395009336275675,"frozenset({'Product = P00073842', 'Product = P00127742'})"
5973,0.03870310643354269,"frozenset({'Product = P00127842', 'Product = P00073842'})"
5974,0.0354778475640808,"frozenset({'Product = P00073842', 'Product = P00127942'})"
5975,0.044644372772025126,"frozenset({'Product = P00073842', 'Product = P00128942'})"
5976,0.04124936343574945,"frozenset({'Product = P00129342', 'Product = P00073842'})"
5977,0.03344084196231539,"frozenset({'Product = P00073842', 'Product = P00129542'})"
5978,0.03123408589373621,"frozenset({'Product = P00073842', 'Product = P00129642'})"
5979,0.03530809709726702,"frozenset({'Product = P00129842', 'Product = P00073842'})"
5980,0.030724834493294856,"frozenset({'Product = P00073842', 'Product = P00130742'})"
5981,0.03225258869461891,"frozenset({'Product = P00073842', 'Product = P00139942'})"
5982,0.05601765404854863,"frozenset({'Product = P00073842', 'Product = P00140742'})"
5983,0.045153624172466475,"frozenset({'Product = P00073842', 'Product = P00142142'})"
5984,0.03395009336275675,"frozenset({'Product = P00073842', 'Product = P00142942'})"
5985,0.048548633508742146,"frozenset({'Product = P00144642', 'Product = P00073842'})"
5986,0.06874893905958242,"frozenset({'Product = P00145042', 'Product = P00073842'})"
5987,0.0417586148361908,"frozenset({'Product = P00073842', 'Product = P00145442'})"
5988,0.03938210830079783,"frozenset({'Product = P00073842', 'Product = P00147742'})"
5989,0.045153624172466475,"frozenset({'Product = P00147942', 'Product = P00073842'})"
5990,0.04447462230521134,"frozenset({'Product = P00073842', 'Product = P00148642'})"
5991,0.03700560176540486,"frozenset({'Product = P00151742', 'Product = P00073842'})"
5992,0.04719062977423188,"frozenset({'Product = P00073842', 'Product = P00154042'})"
5993,0.03004583262603972,"frozenset({'Product = P00155442', 'Product = P00073842'})"
5994,0.03140383636054999,"frozenset({'Product = P00156442', 'Product = P00073842'})"
5995,0.03513834663045323,"frozenset({'Product = P00157542', 'Product = P00073842'})"
5996,0.03344084196231539,"frozenset({'Product = P00157642', 'Product = P00073842'})"
5997,0.030724834493294856,"frozenset({'Product = P00073842', 'Product = P00158542'})"
5998,0.030555084026481074,"frozenset({'Product = P00159542', 'Product = P00073842'})"
5999,0.03598709896452215,"frozenset({'Product = P00161942', 'Product = P00073842'})"
6000,0.03683585129859107,"frozenset({'Product = P00073842', 'Product = P00169742'})"
6001,0.037854354099473776,"frozenset({'Product = P00173042', 'Product = P00073842'})"
6002,0.043795620437956206,"frozenset({'Product = P00173842', 'Product = P00073842'})"
6003,0.032082838227805124,"frozenset({'Product = P00174442', 'Product = P00073842'})"
6004,0.030215583092853507,"frozenset({'Product = P00073842', 'Product = P00177542'})"
6005,0.036666100831777286,"frozenset({'Product = P00178942', 'Product = P00073842'})"
6006,0.04549312510609404,"frozenset({'Product = P00182142', 'Product = P00073842'})"
6007,0.03479884569682567,"frozenset({'Product = P00182242', 'Product = P00073842'})"
6008,0.03123408589373621,"frozenset({'Product = P00073842', 'Product = P00182342'})"
6009,0.032082838227805124,"frozenset({'Product = P00182742', 'Product = P00073842'})"
6010,0.04057036156849431,"frozenset({'Product = P00183242', 'Product = P00073842'})"
6011,0.04107961296893566,"frozenset({'Product = P00073842', 'Product = P00183342'})"
6012,0.058394160583941604,"frozenset({'Product = P00073842', 'Product = P00184942'})"
6013,0.031913087760991346,"frozenset({'Product = P00073842', 'Product = P00187842'})"
6014,0.032082838227805124,"frozenset({'Product = P00073842', 'Product = P00192042'})"
6015,0.03361059242912918,"frozenset({'Product = P00073842', 'Product = P00192542'})"
6016,0.03479884569682567,"frozenset({'Product = P00193542', 'Product = P00073842'})"
6017,0.031064335426922423,"frozenset({'Product = P00198742', 'Product = P00073842'})"
6018,0.03462909523001188,"frozenset({'Product = P00073842', 'Product = P00199442'})"
6019,0.030555084026481074,"frozenset({'Product = P00073842', 'Product = P00201442'})"
6020,0.03174333729417756,"frozenset({'Product = P00073842', 'Product = P00210042'})"
6021,0.03089458496010864,"frozenset({'Product = P00211142', 'Product = P00073842'})"
6022,0.03530809709726702,"frozenset({'Product = P00073842', 'Product = P00216142'})"
6023,0.04209811576981837,"frozenset({'Product = P00216342', 'Product = P00073842'})"
6024,0.03361059242912918,"frozenset({'Product = P00220142', 'Product = P00073842'})"
6025,0.0417586148361908,"frozenset({'Product = P00220442', 'Product = P00073842'})"
6026,0.03683585129859107,"frozenset({'Product = P00073842', 'Product = P00221442'})"
6027,0.03310134102868783,"frozenset({'Product = P00221542', 'Product = P00073842'})"
6028,0.031913087760991346,"frozenset({'Product = P00226342', 'Product = P00073842'})"
6029,0.03428959429638431,"frozenset({'Product = P00073842', 'Product = P00233542'})"
6030,0.06637243252418944,"frozenset({'Product = P00073842', 'Product = P00237542'})"
6031,0.03564759803089459,"frozenset({'Product = P00241642', 'Product = P00073842'})"
6032,0.05856391105075539,"frozenset({'Product = P00073842', 'Product = P00242742'})"
6033,0.04158886436937702,"frozenset({'Product = P00243942', 'Product = P00073842'})"
6034,0.03310134102868783,"frozenset({'Product = P00073842', 'Product = P00244042'})"
6035,0.03428959429638431,"frozenset({'Product = P00245642', 'Product = P00073842'})"
6036,0.031064335426922423,"frozenset({'Product = P00073842', 'Product = P00248142'})"
6037,0.04243761670344594,"frozenset({'Product = P00073842', 'Product = P00249542'})"
6038,0.031573586827363775,"frozenset({'Product = P00073842', 'Product = P00249642'})"
6039,0.047699881174673234,"frozenset({'Product = P00251242', 'Product = P00073842'})"
6040,0.049397385842811066,"frozenset({'Product = P00073842', 'Product = P00255842'})"
6041,0.035817348497708366,"frozenset({'Product = P00258742', 'Product = P00073842'})"
6042,0.036666100831777286,"frozenset({'Product = P00259342', 'Product = P00073842'})"
6043,0.05567815311492107,"frozenset({'Product = P00073842', 'Product = P00265242'})"
6044,0.030215583092853507,"frozenset({'Product = P00073842', 'Product = P00268442'})"
6045,0.0679001867255135,"frozenset({'Product = P00073842', 'Product = P00270942'})"
6046,0.032422339161432695,"frozenset({'Product = P00271142', 'Product = P00073842'})"
6047,0.032082838227805124,"frozenset({'Product = P00274942', 'Product = P00073842'})"
6048,0.040909862502121884,"frozenset({'Product = P00277442', 'Product = P00073842'})"
6049,0.0417586148361908,"frozenset({'Product = P00073842', 'Product = P00277642'})"
6050,0.04023086063486674,"frozenset({'Product = P00073842', 'Product = P00278642'})"
6051,0.032082838227805124,"frozenset({'Product = P00073842', 'Product = P00282042'})"
6052,0.03004583262603972,"frozenset({'Product = P00286742', 'Product = P00073842'})"
6053,0.03225258869461891,"frozenset({'Product = P00289242', 'Product = P00073842'})"
6054,0.03310134102868783,"frozenset({'Product = P00289942', 'Product = P00073842'})"
6055,0.04549312510609404,"frozenset({'Product = P00295942', 'Product = P00073842'})"
6056,0.038024104566287555,"frozenset({'Product = P00073842', 'Product = P00303342'})"
6057,0.03428959429638431,"frozenset({'Product = P00318742', 'Product = P00073842'})"
6058,0.03123408589373621,"frozenset({'Product = P00321742', 'Product = P00073842'})"
6059,0.0407401120353081,"frozenset({'Product = P00323942', 'Product = P00073842'})"
6060,0.043456119504328636,"frozenset({'Product = P00073842', 'Product = P00329542'})"
6061,0.04447462230521134,"frozenset({'Product = P00073842', 'Product = P00334242'})"
6062,0.03259208962824648,"frozenset({'Product = P00338442', 'Product = P00073842'})"
6063,0.03344084196231539,"frozenset({'Product = P00346142', 'Product = P00073842'})"
6064,0.03819385503310134,"frozenset({'Product = P00073842', 'Product = P00355142'})"
6065,0.04141911390256323,"frozenset({'Product = P00073842', 'Product = P0097242'})"
6066,0.05347139704634188,"frozenset({'Stay_In_Current_City_Years = 1', 'Product = P00073842'})"
6067,0.030555084026481074,"frozenset({'Product = P00073842', 'Stay_In_Current_City_Years = 2'})"
6068,0.034119843829570534,"frozenset({'Product = P00265242', 'Product = P00074342'})"
6069,0.03174333729417756,"frozenset({'Product = P00074642', 'Product = P00102642'})"
6070,0.03615684943133594,"frozenset({'Product = P00074642', 'Product = P00110742'})"
6071,0.03513834663045323,"frozenset({'Product = P00112142', 'Product = P00074642'})"
6072,0.033271091495501615,"frozenset({'Product = P00117442', 'Product = P00074642'})"
6073,0.033271091495501615,"frozenset({'Product = P00117942', 'Product = P00074642'})"
6074,0.03955185876761161,"frozenset({'Product = P00074642', 'Product = P00145042'})"
6075,0.03225258869461891,"frozenset({'Product = P00074642', 'Product = P00184942'})"
6076,0.034119843829570534,"frozenset({'Product = P00074642', 'Product = P00237542'})"
6077,0.035817348497708366,"frozenset({'Product = P00074642', 'Product = P00242742'})"
6078,0.03683585129859107,"frozenset({'Product = P00074642', 'Product = P00265242'})"
6079,0.033271091495501615,"frozenset({'Product = P00074642', 'Product = P00270942'})"
6080,0.030555084026481074,"frozenset({'Product = P00084342', 'Product = P00080342'})"
6081,0.033780342895942964,"frozenset({'Product = P00084442', 'Product = P00080342'})"
6082,0.04057036156849431,"frozenset({'Product = P00080342', 'Product = P00084842'})"
6083,0.04702087930741809,"frozenset({'Product = P00085242', 'Product = P00080342'})"
6084,0.051943642845017825,"frozenset({'Product = P00080342', 'Product = P00085942'})"
6085,0.030215583092853507,"frozenset({'Product = P00086042', 'Product = P00080342'})"
6086,0.03989135970123918,"frozenset({'Product = P00086342', 'Product = P00080342'})"
6087,0.0500763877100662,"frozenset({'Product = P00086442', 'Product = P00080342'})"
6088,0.03259208962824648,"frozenset({'Product = P00090942', 'Product = P00080342'})"
6089,0.03819385503310134,"frozenset({'Product = P00080342', 'Product = P00100442'})"
6090,0.03768460363265999,"frozenset({'Product = P00100842', 'Product = P00080342'})"
6091,0.032422339161432695,"frozenset({'Product = P00101842', 'Product = P00080342'})"
6092,0.03344084196231539,"frozenset({'Product = P00080342', 'Product = P00101942'})"
6093,0.03428959429638431,"frozenset({'Product = P00102342', 'Product = P00080342'})"
6094,0.05330164657952809,"frozenset({'Product = P00102642', 'Product = P00080342'})"
6095,0.03395009336275675,"frozenset({'Product = P00080342', 'Product = P00103042'})"
6096,0.040061110168052964,"frozenset({'Product = P00105142', 'Product = P00080342'})"
6097,0.04668137837379053,"frozenset({'Product = P00080342', 'Product = P00106042'})"
6098,0.051943642845017825,"frozenset({'Product = P00110542', 'Product = P00080342'})"
6099,0.07502970633169241,"frozenset({'Product = P00080342', 'Product = P00110742'})"
6100,0.05890341198438296,"frozenset({'Product = P00110842', 'Product = P00080342'})"
6101,0.07010694279409269,"frozenset({'Product = P00110942', 'Product = P00080342'})"
6102,0.05228314377864539,"frozenset({'Product = P00080342', 'Product = P00111142'})"
6103,0.03004583262603972,"frozenset({'Product = P00111542', 'Product = P00080342'})"
6104,0.03717535223221864,"frozenset({'Product = P00080342', 'Product = P00111742'})"
6105,0.03259208962824648,"frozenset({'Product = P00080342', 'Product = P00111842'})"
6106,0.04243761670344594,"frozenset({'Product = P00080342', 'Product = P00111942'})"
6107,0.0677304362586997,"frozenset({'Product = P00112142', 'Product = P00080342'})"
6108,0.050755389577321335,"frozenset({'Product = P00112442', 'Product = P00080342'})"
6109,0.05975216431845187,"frozenset({'Product = P00080342', 'Product = P00112542'})"
6110,0.03904260736717026,"frozenset({'Product = P00113042', 'Product = P00080342'})"
6111,0.043965370904769985,"frozenset({'Product = P00113142', 'Product = P00080342'})"
6112,0.07282295026311322,"frozenset({'Product = P00113242', 'Product = P00080342'})"
6113,0.0407401120353081,"frozenset({'Product = P00080342', 'Product = P00113342'})"
6114,0.04158886436937702,"frozenset({'Product = P00113642', 'Product = P00080342'})"
6115,0.03717535223221864,"frozenset({'Product = P00080342', 'Product = P00114042'})"
