,support,itemsets
8615,0.04040061110168053,"frozenset({'Product = P00113142', 'Product = P00128942'})"
8616,0.03989135970123918,"frozenset({'Product = P00113142', 'Product = P00129642'})"
8617,0.030724834493294856,"frozenset({'Product = P00113142', 'Product = P00139942'})"
8618,0.03225258869461891,"frozenset({'Product = P00113142', 'Product = P00140742'})"
8619,0.03225258869461891,"frozenset({'Product = P00144642', 'Product = P00113142'})"
8620,0.052452894245459174,"frozenset({'Product = P00145042', 'Product = P00113142'})"
8621,0.03819385503310134,"frozenset({'Product = P00147942', 'Product = P00113142'})"
8622,0.039212357833984045,"frozenset({'Product = P00113142', 'Product = P00148642'})"
8623,0.03089458496010864,"frozenset({'Product = P00161942', 'Product = P00113142'})"
8624,0.030724834493294856,"frozenset({'Product = P00173842', 'Product = P00113142'})"
8625,0.030215583092853507,"frozenset({'Product = P00174442', 'Product = P00113142'})"
8626,0.03530809709726702,"frozenset({'Product = P00113142', 'Product = P00177542'})"
8627,0.030724834493294856,"frozenset({'Product = P00113142', 'Product = P00178242'})"
8628,0.037854354099473776,"frozenset({'Product = P00178942', 'Product = P00113142'})"
8629,0.04753013070785945,"frozenset({'Product = P00182142', 'Product = P00113142'})"
8630,0.0344593447631981,"frozenset({'Product = P00182242', 'Product = P00113142'})"
8631,0.03276184009506026,"frozenset({'Product = P00183242', 'Product = P00113142'})"
8632,0.04719062977423188,"frozenset({'Product = P00113142', 'Product = P00184942'})"
8633,0.03344084196231539,"frozenset({'Product = P00113142', 'Product = P00192042'})"
8634,0.0344593447631981,"frozenset({'Product = P00193542', 'Product = P00113142'})"
8635,0.03768460363265999,"frozenset({'Product = P00113142', 'Product = P00199442'})"
8636,0.034119843829570534,"frozenset({'Product = P00113142', 'Product = P00201442'})"
8637,0.03564759803089459,"frozenset({'Product = P00220442', 'Product = P00113142'})"
8638,0.0427771176370735,"frozenset({'Product = P00113142', 'Product = P00221442'})"
8639,0.03123408589373621,"frozenset({'Product = P00113142', 'Product = P00227842'})"
8640,0.03123408589373621,"frozenset({'Product = P00113142', 'Product = P00233542'})"
8641,0.04702087930741809,"frozenset({'Product = P00113142', 'Product = P00237542'})"
8642,0.040061110168052964,"frozenset({'Product = P00113142', 'Product = P00242742'})"
8643,0.031913087760991346,"frozenset({'Product = P00243942', 'Product = P00113142'})"
8644,0.03276184009506026,"frozenset({'Product = P00245642', 'Product = P00113142'})"
8645,0.04786963164148701,"frozenset({'Product = P00251242', 'Product = P00113142'})"
8646,0.03938210830079783,"frozenset({'Product = P00113142', 'Product = P00255842'})"
8647,0.043965370904769985,"frozenset({'Product = P00258742', 'Product = P00113142'})"
8648,0.04362586997114242,"frozenset({'Product = P00259342', 'Product = P00113142'})"
8649,0.031913087760991346,"frozenset({'Product = P00260042', 'Product = P00113142'})"
8650,0.04736038024104566,"frozenset({'Product = P00113142', 'Product = P00265242'})"
8651,0.04447462230521134,"frozenset({'Product = P00113142', 'Product = P00270942'})"
8652,0.04040061110168053,"frozenset({'Product = P00271142', 'Product = P00113142'})"
8653,0.03530809709726702,"frozenset({'Product = P00277442', 'Product = P00113142'})"
8654,0.03819385503310134,"frozenset({'Product = P00113142', 'Product = P00277642'})"
8655,0.03479884569682567,"frozenset({'Product = P00113142', 'Product = P00278642'})"
8656,0.030724834493294856,"frozenset({'Product = P00295942', 'Product = P00113142'})"
8657,0.031573586827363775,"frozenset({'Product = P00113142', 'Product = P00313342'})"
8658,0.032082838227805124,"frozenset({'Product = P00318742', 'Product = P00113142'})"
8659,0.03700560176540486,"frozenset({'Product = P00113142', 'Product = P00319042'})"
8660,0.032082838227805124,"frozenset({'Product = P00321742', 'Product = P00113142'})"
8661,0.03276184009506026,"frozenset({'Product = P00323942', 'Product = P00113142'})"
8662,0.038024104566287555,"frozenset({'Product = P00113142', 'Product = P00329542'})"
8663,0.03344084196231539,"frozenset({'Product = P00113142', 'Product = P00334242'})"
8664,0.030215583092853507,"frozenset({'Product = P00343042', 'Product = P00113142'})"
8665,0.04447462230521134,"frozenset({'Product = P00113142', 'Product = P0097242'})"
8666,0.05415039891359701,"frozenset({'Product = P00113142', 'Age = 26-35'})"
8667,0.03598709896452215,"frozenset({'Product = P00113242', 'Product = P00113342'})"
8668,0.03462909523001188,"frozenset({'Product = P00113242', 'Product = P00113642'})"
8669,0.03395009336275675,"frozenset({'Product = P00113242', 'Product = P00114042'})"
8670,0.03395009336275675,"frozenset({'Product = P00114442', 'Product = P00113242'})"
8671,0.051604141911390254,"frozenset({'Product = P00113242', 'Product = P00114942'})"
8672,0.03174333729417756,"frozenset({'Product = P00113242', 'Product = P00115142'})"
8673,0.032082838227805124,"frozenset({'Product = P00113242', 'Product = P00115642'})"
8674,0.03004583262603972,"frozenset({'Product = P00113242', 'Product = P00115942'})"
8675,0.03768460363265999,"frozenset({'Product = P00113242', 'Product = P00116142'})"
8676,0.031913087760991346,"frozenset({'Product = P00116742', 'Product = P00113242'})"
8677,0.03819385503310134,"frozenset({'Product = P00116842', 'Product = P00113242'})"
8678,0.04362586997114242,"frozenset({'Product = P00117442', 'Product = P00113242'})"
8679,0.0490578849091835,"frozenset({'Product = P00117942', 'Product = P00113242'})"
8680,0.03140383636054999,"frozenset({'Product = P00113242', 'Product = P00118742'})"
8681,0.04243761670344594,"frozenset({'Product = P00113242', 'Product = P00120042'})"
8682,0.03174333729417756,"frozenset({'Product = P00113242', 'Product = P00120342'})"
8683,0.03598709896452215,"frozenset({'Product = P00113242', 'Product = P00121342'})"
8684,0.0354778475640808,"frozenset({'Product = P00113242', 'Product = P00121642'})"
8685,0.035817348497708366,"frozenset({'Product = P00113242', 'Product = P00127642'})"
8686,0.046851128840604314,"frozenset({'Product = P00113242', 'Product = P00128942'})"
8687,0.033271091495501615,"frozenset({'Product = P00113242', 'Product = P00129642'})"
8688,0.033271091495501615,"frozenset({'Product = P00113242', 'Product = P00140742'})"
8689,0.030555084026481074,"frozenset({'Product = P00113242', 'Product = P00144642'})"
8690,0.04736038024104566,"frozenset({'Product = P00113242', 'Product = P00145042'})"
8691,0.03870310643354269,"frozenset({'Product = P00113242', 'Product = P00147942'})"
8692,0.046851128840604314,"frozenset({'Product = P00113242', 'Product = P00148642'})"
8693,0.03276184009506026,"frozenset({'Product = P00156442', 'Product = P00113242'})"
8694,0.03174333729417756,"frozenset({'Product = P00113242', 'Product = P00177442'})"
8695,0.03615684943133594,"frozenset({'Product = P00113242', 'Product = P00177542'})"
8696,0.043965370904769985,"frozenset({'Product = P00113242', 'Product = P00182142'})"
8697,0.05381089797996944,"frozenset({'Product = P00113242', 'Product = P00184942'})"
8698,0.032422339161432695,"frozenset({'Product = P00113242', 'Product = P00199442'})"
8699,0.03700560176540486,"frozenset({'Product = P00113242', 'Product = P00201442'})"
8700,0.03870310643354269,"frozenset({'Product = P00113242', 'Product = P00220442'})"
8701,0.03225258869461891,"frozenset({'Product = P00113242', 'Product = P00221442'})"
8702,0.03123408589373621,"frozenset({'Product = P00113242', 'Product = P00233542'})"
8703,0.05177389237820404,"frozenset({'Product = P00113242', 'Product = P00237542'})"
8704,0.03683585129859107,"frozenset({'Product = P00113242', 'Product = P00242742'})"
8705,0.03310134102868783,"frozenset({'Product = P00243942', 'Product = P00113242'})"
8706,0.03004583262603972,"frozenset({'Product = P00113242', 'Product = P00245642'})"
8707,0.045662875572907824,"frozenset({'Product = P00251242', 'Product = P00113242'})"
8708,0.04753013070785945,"frozenset({'Product = P00113242', 'Product = P00255842'})"
8709,0.038024104566287555,"frozenset({'Product = P00258742', 'Product = P00113242'})"
8710,0.03496859616363945,"frozenset({'Product = P00113242', 'Product = P00259342'})"
8711,0.03174333729417756,"frozenset({'Product = P00260042', 'Product = P00113242'})"
8712,0.05805465965031404,"frozenset({'Product = P00113242', 'Product = P00265242'})"
8713,0.04820913257511458,"frozenset({'Product = P00113242', 'Product = P00270942'})"
8714,0.03225258869461891,"frozenset({'Product = P00271142', 'Product = P00113242'})"
8715,0.032082838227805124,"frozenset({'Product = P00113242', 'Product = P00277442'})"
8716,0.034119843829570534,"frozenset({'Product = P00113242', 'Product = P00277642'})"
8717,0.040061110168052964,"frozenset({'Product = P00113242', 'Product = P00278642'})"
8718,0.030724834493294856,"frozenset({'Product = P00295942', 'Product = P00113242'})"
8719,0.033780342895942964,"frozenset({'Product = P00318742', 'Product = P00113242'})"
8720,0.03174333729417756,"frozenset({'Product = P00113242', 'Product = P00319042'})"
8721,0.03870310643354269,"frozenset({'Product = P00113242', 'Product = P00323942'})"
8722,0.031064335426922423,"frozenset({'Product = P00113242', 'Product = P00324942'})"
8723,0.032931590561874044,"frozenset({'Product = P00113242', 'Product = P00329542'})"
8724,0.040909862502121884,"frozenset({'Product = P00113242', 'Product = P00334242'})"
8725,0.04702087930741809,"frozenset({'Product = P00113242', 'Product = P0097242'})"
8726,0.06026141571889323,"frozenset({'Product = P00113242', 'Age = 26-35'})"
8727,0.03428959429638431,"frozenset({'Product = P00113242', 'Age = 36-45'})"
8728,0.0480393821083008,"frozenset({'Product = P00114942', 'Product = P00113342'})"
8729,0.03225258869461891,"frozenset({'Product = P00115142', 'Product = P00113342'})"
8730,0.03615684943133594,"frozenset({'Product = P00116842', 'Product = P00113342'})"
8731,0.03768460363265999,"frozenset({'Product = P00117442', 'Product = P00113342'})"
8732,0.040061110168052964,"frozenset({'Product = P00117942', 'Product = P00113342'})"
8733,0.03513834663045323,"frozenset({'Product = P00120042', 'Product = P00113342'})"
8734,0.03038533355966729,"frozenset({'Product = P00127642', 'Product = P00113342'})"
8735,0.03938210830079783,"frozenset({'Product = P00128942', 'Product = P00113342'})"
8736,0.03004583262603972,"frozenset({'Product = P00140742', 'Product = P00113342'})"
8737,0.043795620437956206,"frozenset({'Product = P00145042', 'Product = P00113342'})"
8738,0.035817348497708366,"frozenset({'Product = P00147942', 'Product = P00113342'})"
8739,0.03479884569682567,"frozenset({'Product = P00148642', 'Product = P00113342'})"
8740,0.030555084026481074,"frozenset({'Product = P00177542', 'Product = P00113342'})"
8741,0.03225258869461891,"frozenset({'Product = P00178942', 'Product = P00113342'})"
8742,0.04057036156849431,"frozenset({'Product = P00182142', 'Product = P00113342'})"
8743,0.048548633508742146,"frozenset({'Product = P00184942', 'Product = P00113342'})"
8744,0.03276184009506026,"frozenset({'Product = P00201442', 'Product = P00113342'})"
8745,0.033271091495501615,"frozenset({'Product = P00221442', 'Product = P00113342'})"
8746,0.04226786623663215,"frozenset({'Product = P00237542', 'Product = P00113342'})"
8747,0.033271091495501615,"frozenset({'Product = P00242742', 'Product = P00113342'})"
8748,0.03395009336275675,"frozenset({'Product = P00251242', 'Product = P00113342'})"
8749,0.03700560176540486,"frozenset({'Product = P00255842', 'Product = P00113342'})"
8750,0.03513834663045323,"frozenset({'Product = P00258742', 'Product = P00113342'})"
8751,0.032931590561874044,"frozenset({'Product = P00259342', 'Product = P00113342'})"
8752,0.044304871838397555,"frozenset({'Product = P00265242', 'Product = P00113342'})"
8753,0.043795620437956206,"frozenset({'Product = P00270942', 'Product = P00113342'})"
8754,0.030215583092853507,"frozenset({'Product = P00271142', 'Product = P00113342'})"
8755,0.03140383636054999,"frozenset({'Product = P00277442', 'Product = P00113342'})"
8756,0.03140383636054999,"frozenset({'Product = P00277642', 'Product = P00113342'})"
8757,0.032931590561874044,"frozenset({'Product = P00278642', 'Product = P00113342'})"
8758,0.030215583092853507,"frozenset({'Product = P00323942', 'Product = P00113342'})"
8759,0.03496859616363945,"frozenset({'Product = P00329542', 'Product = P00113342'})"
8760,0.03564759803089459,"frozenset({'Product = P00334242', 'Product = P00113342'})"
8761,0.04107961296893566,"frozenset({'Product = P0097242', 'Product = P00113342'})"
8762,0.05177389237820404,"frozenset({'Age = 26-35', 'Product = P00113342'})"
8763,0.0364963503649635,"frozenset({'Product = P00113642', 'Product = P00114942'})"
8764,0.03683585129859107,"frozenset({'Product = P00115642', 'Product = P00113642'})"
8765,0.03700560176540486,"frozenset({'Product = P00116842', 'Product = P00113642'})"
8766,0.04107961296893566,"frozenset({'Product = P00117442', 'Product = P00113642'})"
8767,0.0427771176370735,"frozenset({'Product = P00117942', 'Product = P00113642'})"
8768,0.03259208962824648,"frozenset({'Product = P00113642', 'Product = P00120042'})"
8769,0.0354778475640808,"frozenset({'Product = P00113642', 'Product = P00121642'})"
8770,0.031913087760991346,"frozenset({'Product = P00113642', 'Product = P00128942'})"
8771,0.03395009336275675,"frozenset({'Product = P00113642', 'Product = P00129642'})"
8772,0.03530809709726702,"frozenset({'Product = P00113642', 'Product = P00145042'})"
8773,0.03870310643354269,"frozenset({'Product = P00113642', 'Product = P00148642'})"
8774,0.0344593447631981,"frozenset({'Product = P00156442', 'Product = P00113642'})"
8775,0.03089458496010864,"frozenset({'Product = P00113642', 'Product = P00178242'})"
8776,0.03989135970123918,"frozenset({'Product = P00113642', 'Product = P00184942'})"
8777,0.035817348497708366,"frozenset({'Product = P00113642', 'Product = P00220442'})"
8778,0.037514853165846206,"frozenset({'Product = P00113642', 'Product = P00237542'})"
8779,0.04107961296893566,"frozenset({'Product = P00251242', 'Product = P00113642'})"
8780,0.04040061110168053,"frozenset({'Product = P00113642', 'Product = P00255842'})"
8781,0.036666100831777286,"frozenset({'Product = P00258742', 'Product = P00113642'})"
8782,0.0354778475640808,"frozenset({'Product = P00113642', 'Product = P00259342'})"
8783,0.030555084026481074,"frozenset({'Product = P00260042', 'Product = P00113642'})"
8784,0.04990663724325242,"frozenset({'Product = P00113642', 'Product = P00265242'})"
8785,0.03344084196231539,"frozenset({'Product = P00271142', 'Product = P00113642'})"
8786,0.030555084026481074,"frozenset({'Product = P00113642', 'Product = P00277642'})"
8787,0.037514853165846206,"frozenset({'Product = P00113642', 'Product = P00278642'})"
8788,0.03310134102868783,"frozenset({'Product = P00113642', 'Product = P00323942'})"
8789,0.03004583262603972,"frozenset({'Product = P00113642', 'Product = P00334242'})"
8790,0.036666100831777286,"frozenset({'Product = P00113642', 'Product = P0097242'})"
8791,0.04736038024104566,"frozenset({'Product = P00113642', 'Age = 26-35'})"
8792,0.030215583092853507,"frozenset({'Product = P00113642', 'Age = 36-45'})"
8793,0.030215583092853507,"frozenset({'Product = P00114942', 'Product = P00114042'})"
8794,0.032082838227805124,"frozenset({'Product = P00115642', 'Product = P00114042'})"
8795,0.031573586827363775,"frozenset({'Product = P00116142', 'Product = P00114042'})"
