,support,itemsets
7438,0.04837888304192837,"frozenset({'Product = P00274942', 'Product = P00110742'})"
7439,0.04753013070785945,"frozenset({'Product = P00275842', 'Product = P00110742'})"
7440,0.05499915124766593,"frozenset({'Product = P00277442', 'Product = P00110742'})"
7441,0.06806993719232728,"frozenset({'Product = P00110742', 'Product = P00277642'})"
7442,0.062128670853844846,"frozenset({'Product = P00278642', 'Product = P00110742'})"
7443,0.030555084026481074,"frozenset({'Product = P00279542', 'Product = P00110742'})"
7444,0.0417586148361908,"frozenset({'Product = P00110742', 'Product = P00282042'})"
7445,0.03479884569682567,"frozenset({'Product = P00282642', 'Product = P00110742'})"
7446,0.03615684943133594,"frozenset({'Product = P00283942', 'Product = P00110742'})"
7447,0.032082838227805124,"frozenset({'Product = P00285842', 'Product = P00110742'})"
7448,0.03038533355966729,"frozenset({'Product = P00286642', 'Product = P00110742'})"
7449,0.03310134102868783,"frozenset({'Product = P00288942', 'Product = P00110742'})"
7450,0.03395009336275675,"frozenset({'Product = P00289242', 'Product = P00110742'})"
7451,0.03632659989814972,"frozenset({'Product = P00289342', 'Product = P00110742'})"
7452,0.044814123238838904,"frozenset({'Product = P00289942', 'Product = P00110742'})"
7453,0.03700560176540486,"frozenset({'Product = P00293242', 'Product = P00110742'})"
7454,0.03344084196231539,"frozenset({'Product = P00294542', 'Product = P00110742'})"
7455,0.05890341198438296,"frozenset({'Product = P00295942', 'Product = P00110742'})"
7456,0.03632659989814972,"frozenset({'Product = P00296042', 'Product = P00110742'})"
7457,0.03632659989814972,"frozenset({'Product = P00299142', 'Product = P00110742'})"
7458,0.03938210830079783,"frozenset({'Product = P00303042', 'Product = P00110742'})"
7459,0.03717535223221864,"frozenset({'Product = P00303242', 'Product = P00110742'})"
7460,0.04294686810388729,"frozenset({'Product = P00303342', 'Product = P00110742'})"
7461,0.0427771176370735,"frozenset({'Product = P00313342', 'Product = P00110742'})"
7462,0.03361059242912918,"frozenset({'Product = P00313542', 'Product = P00110742'})"
7463,0.03462909523001188,"frozenset({'Product = P00316642', 'Product = P00110742'})"
7464,0.038363605499915125,"frozenset({'Product = P00317842', 'Product = P00110742'})"
7465,0.05228314377864539,"frozenset({'Product = P00318742', 'Product = P00110742'})"
7466,0.04617212697334918,"frozenset({'Product = P00319042', 'Product = P00110742'})"
7467,0.04294686810388729,"frozenset({'Product = P00321742', 'Product = P00110742'})"
7468,0.06229842132065863,"frozenset({'Product = P00323942', 'Product = P00110742'})"
7469,0.0490578849091835,"frozenset({'Product = P00324942', 'Product = P00110742'})"
7470,0.03344084196231539,"frozenset({'Product = P00326742', 'Product = P00110742'})"
7471,0.030724834493294856,"frozenset({'Product = P00329442', 'Product = P00110742'})"
7472,0.058394160583941604,"frozenset({'Product = P00110742', 'Product = P00329542'})"
7473,0.03683585129859107,"frozenset({'Product = P00331942', 'Product = P00110742'})"
7474,0.031573586827363775,"frozenset({'Product = P00110742', 'Product = P00332242'})"
7475,0.06569343065693431,"frozenset({'Product = P00334242', 'Product = P00110742'})"
7476,0.032931590561874044,"frozenset({'Product = P00336942', 'Product = P00110742'})"
7477,0.043965370904769985,"frozenset({'Product = P00338442', 'Product = P00110742'})"
7478,0.04294686810388729,"frozenset({'Product = P00343042', 'Product = P00110742'})"
7479,0.0344593447631981,"frozenset({'Product = P00110742', 'Product = P00345742'})"
7480,0.038024104566287555,"frozenset({'Product = P00345842', 'Product = P00110742'})"
7481,0.04702087930741809,"frozenset({'Product = P00346142', 'Product = P00110742'})"
7482,0.044304871838397555,"frozenset({'Product = P00346242', 'Product = P00110742'})"
7483,0.031064335426922423,"frozenset({'Product = P00346342', 'Product = P00110742'})"
7484,0.04158886436937702,"frozenset({'Product = P00350942', 'Product = P00110742'})"
7485,0.035817348497708366,"frozenset({'Product = P00351142', 'Product = P00110742'})"
7486,0.03496859616363945,"frozenset({'Product = P00351342', 'Product = P00110742'})"
7487,0.051434391444576476,"frozenset({'Product = P00355142', 'Product = P00110742'})"
7488,0.030724834493294856,"frozenset({'Product = P00356742', 'Product = P00110742'})"
7489,0.03530809709726702,"frozenset({'Product = P0096442', 'Product = P00110742'})"
7490,0.03038533355966729,"frozenset({'Product = P0097142', 'Product = P00110742'})"
7491,0.07485995586487863,"frozenset({'Product = P0097242', 'Product = P00110742'})"
7492,0.031913087760991346,"frozenset({'Product = P0099342', 'Product = P00110742'})"
7493,0.03089458496010864,"frozenset({'Occupation = 0', 'Product = P00110742'})"
7494,0.040909862502121884,"frozenset({'Occupation = 4', 'Product = P00110742'})"
7495,0.031573586827363775,"frozenset({'Occupation = 7', 'Product = P00110742'})"
7496,0.07502970633169241,"frozenset({'Product = P00110842', 'Product = P00110942'})"
7497,0.06060091665252079,"frozenset({'Product = P00110842', 'Product = P00111142'})"
7498,0.036666100831777286,"frozenset({'Product = P00110842', 'Product = P00111742'})"
7499,0.03259208962824648,"frozenset({'Product = P00110842', 'Product = P00111942'})"
7500,0.08080122220336106,"frozenset({'Product = P00110842', 'Product = P00112142'})"
7501,0.044814123238838904,"frozenset({'Product = P00110842', 'Product = P00112442'})"
7502,0.05992191478526566,"frozenset({'Product = P00110842', 'Product = P00112542'})"
7503,0.03140383636054999,"frozenset({'Product = P00110842', 'Product = P00112642'})"
7504,0.033780342895942964,"frozenset({'Product = P00110842', 'Product = P00113042'})"
7505,0.05092514004413512,"frozenset({'Product = P00110842', 'Product = P00113142'})"
7506,0.04871838397555593,"frozenset({'Product = P00110842', 'Product = P00113242'})"
7507,0.038363605499915125,"frozenset({'Product = P00110842', 'Product = P00113342'})"
7508,0.040909862502121884,"frozenset({'Product = P00110842', 'Product = P00113642'})"
7509,0.0364963503649635,"frozenset({'Product = P00110842', 'Product = P00114042'})"
7510,0.031573586827363775,"frozenset({'Product = P00110842', 'Product = P00114442'})"
7511,0.0689186895263962,"frozenset({'Product = P00110842', 'Product = P00114942'})"
7512,0.037854354099473776,"frozenset({'Product = P00110842', 'Product = P00115142'})"
7513,0.03870310643354269,"frozenset({'Product = P00110842', 'Product = P00115642'})"
7514,0.03734510269903242,"frozenset({'Product = P00116742', 'Product = P00110842'})"
7515,0.05669665591580377,"frozenset({'Product = P00110842', 'Product = P00116842'})"
7516,0.06959769139365134,"frozenset({'Product = P00110842', 'Product = P00117442'})"
7517,0.031913087760991346,"frozenset({'Product = P00110842', 'Product = P00117542'})"
7518,0.07435070446443728,"frozenset({'Product = P00110842', 'Product = P00117942'})"
7519,0.039721609234425394,"frozenset({'Product = P00110842', 'Product = P00118742'})"
7520,0.032931590561874044,"frozenset({'Product = P00110842', 'Product = P00119442'})"
7521,0.04158886436937702,"frozenset({'Product = P00110842', 'Product = P00119742'})"
7522,0.06077066711933458,"frozenset({'Product = P00110842', 'Product = P00120042'})"
7523,0.03530809709726702,"frozenset({'Product = P00110842', 'Product = P00120342'})"
7524,0.03089458496010864,"frozenset({'Product = P00110842', 'Product = P00121142'})"
7525,0.04362586997114242,"frozenset({'Product = P00110842', 'Product = P00121342'})"
7526,0.060431166185707014,"frozenset({'Product = P00110842', 'Product = P00121642'})"
7527,0.039721609234425394,"frozenset({'Product = P00125942', 'Product = P00110842'})"
7528,0.03344084196231539,"frozenset({'Product = P00110842', 'Product = P00126142'})"
7529,0.03598709896452215,"frozenset({'Product = P00110842', 'Product = P00127242'})"
7530,0.03004583262603972,"frozenset({'Product = P00110842', 'Product = P00127442'})"
7531,0.04786963164148701,"frozenset({'Product = P00110842', 'Product = P00127642'})"
7532,0.03938210830079783,"frozenset({'Product = P00110842', 'Product = P00127842'})"
7533,0.033780342895942964,"frozenset({'Product = P00110842', 'Product = P00127942'})"
7534,0.03225258869461891,"frozenset({'Product = P00128242', 'Product = P00110842'})"
7535,0.05228314377864539,"frozenset({'Product = P00110842', 'Product = P00128942'})"
7536,0.034119843829570534,"frozenset({'Product = P00110842', 'Product = P00129342'})"
7537,0.037514853165846206,"frozenset({'Product = P00110842', 'Product = P00129542'})"
7538,0.051434391444576476,"frozenset({'Product = P00110842', 'Product = P00129642'})"
7539,0.03530809709726702,"frozenset({'Product = P00110842', 'Product = P00129842'})"
7540,0.0364963503649635,"frozenset({'Product = P00110842', 'Product = P00130742'})"
7541,0.035817348497708366,"frozenset({'Product = P00110842', 'Product = P00138542'})"
7542,0.04192836530300458,"frozenset({'Product = P00110842', 'Product = P00139942'})"
7543,0.04702087930741809,"frozenset({'Product = P00110842', 'Product = P00140742'})"
7544,0.034119843829570534,"frozenset({'Product = P00110842', 'Product = P00142142'})"
7545,0.03140383636054999,"frozenset({'Product = P00110842', 'Product = P00142942'})"
7546,0.04158886436937702,"frozenset({'Product = P00110842', 'Product = P00144642'})"
7547,0.07010694279409269,"frozenset({'Product = P00110842', 'Product = P00145042'})"
7548,0.04192836530300458,"frozenset({'Product = P00110842', 'Product = P00145442'})"
7549,0.030555084026481074,"frozenset({'Product = P00110842', 'Product = P00147742'})"
7550,0.050585639110507556,"frozenset({'Product = P00110842', 'Product = P00147942'})"
7551,0.05499915124766593,"frozenset({'Product = P00110842', 'Product = P00148642'})"
7552,0.034119843829570534,"frozenset({'Product = P00110842', 'Product = P00150342'})"
7553,0.039212357833984045,"frozenset({'Product = P00150542', 'Product = P00110842'})"
7554,0.032422339161432695,"frozenset({'Product = P00151742', 'Product = P00110842'})"
7555,0.03632659989814972,"frozenset({'Product = P00110842', 'Product = P00153842'})"
7556,0.03344084196231539,"frozenset({'Product = P00110842', 'Product = P00154042'})"
7557,0.03462909523001188,"frozenset({'Product = P00110842', 'Product = P00154642'})"
7558,0.0417586148361908,"frozenset({'Product = P00110842', 'Product = P00156442'})"
7559,0.03989135970123918,"frozenset({'Product = P00110842', 'Product = P00157542'})"
7560,0.030555084026481074,"frozenset({'Product = P00110842', 'Product = P00157642'})"
7561,0.037514853165846206,"frozenset({'Product = P00110842', 'Product = P00158542'})"
7562,0.04209811576981837,"frozenset({'Product = P00110842', 'Product = P00161942'})"
7563,0.03344084196231539,"frozenset({'Product = P00110842', 'Product = P00173042'})"
7564,0.033780342895942964,"frozenset({'Product = P00110842', 'Product = P00173842'})"
7565,0.04192836530300458,"frozenset({'Product = P00110842', 'Product = P00174442'})"
7566,0.03870310643354269,"frozenset({'Product = P00110842', 'Product = P00177542'})"
7567,0.039721609234425394,"frozenset({'Product = P00110842', 'Product = P00178242'})"
7568,0.05347139704634188,"frozenset({'Product = P00110842', 'Product = P00178942'})"
7569,0.057545408249872684,"frozenset({'Product = P00110842', 'Product = P00182142'})"
7570,0.03513834663045323,"frozenset({'Product = P00110842', 'Product = P00182242'})"
7571,0.03615684943133594,"frozenset({'Product = P00110842', 'Product = P00182742'})"
7572,0.0407401120353081,"frozenset({'Product = P00110842', 'Product = P00183242'})"
7573,0.03717535223221864,"frozenset({'Product = P00110842', 'Product = P00183342'})"
7574,0.06857918859276863,"frozenset({'Product = P00110842', 'Product = P00184942'})"
7575,0.03395009336275675,"frozenset({'Product = P00110842', 'Product = P00187442'})"
7576,0.03038533355966729,"frozenset({'Product = P00110842', 'Product = P00190042'})"
7577,0.03938210830079783,"frozenset({'Product = P00110842', 'Product = P00190142'})"
7578,0.04447462230521134,"frozenset({'Product = P00110842', 'Product = P00192042'})"
7579,0.03734510269903242,"frozenset({'Product = P00110842', 'Product = P00192542'})"
7580,0.03276184009506026,"frozenset({'Product = P00110842', 'Product = P00192842'})"
7581,0.0417586148361908,"frozenset({'Product = P00110842', 'Product = P00193542'})"
7582,0.03225258869461891,"frozenset({'Product = P00110842', 'Product = P00196442'})"
7583,0.051434391444576476,"frozenset({'Product = P00110842', 'Product = P00199442'})"
7584,0.030724834493294856,"frozenset({'Product = P00110842', 'Product = P00201342'})"
7585,0.038363605499915125,"frozenset({'Product = P00110842', 'Product = P00201442'})"
7586,0.0344593447631981,"frozenset({'Product = P00110842', 'Product = P00205942'})"
7587,0.030555084026481074,"frozenset({'Product = P00110842', 'Product = P00209842'})"
7588,0.04158886436937702,"frozenset({'Product = P00110842', 'Product = P00210042'})"
7589,0.038363605499915125,"frozenset({'Product = P00110842', 'Product = P00211142'})"
7590,0.03564759803089459,"frozenset({'Product = P00212942', 'Product = P00110842'})"
7591,0.03259208962824648,"frozenset({'Product = P00110842', 'Product = P00213242'})"
7592,0.03038533355966729,"frozenset({'Product = P00110842', 'Product = P00216042'})"
7593,0.03174333729417756,"frozenset({'Product = P00110842', 'Product = P00216142'})"
7594,0.04702087930741809,"frozenset({'Product = P00110842', 'Product = P00216342'})"
7595,0.0354778475640808,"frozenset({'Product = P00110842', 'Product = P00220342'})"
7596,0.0626379222542862,"frozenset({'Product = P00110842', 'Product = P00220442'})"
7597,0.05415039891359701,"frozenset({'Product = P00110842', 'Product = P00221442'})"
7598,0.032422339161432695,"frozenset({'Product = P00110842', 'Product = P00221542'})"
7599,0.03310134102868783,"frozenset({'Product = P00226342', 'Product = P00110842'})"
7600,0.038024104566287555,"frozenset({'Product = P00110842', 'Product = P00227842'})"
7601,0.039212357833984045,"frozenset({'Product = P00110842', 'Product = P00233542'})"
7602,0.06976744186046512,"frozenset({'Product = P00110842', 'Product = P00237542'})"
7603,0.04294686810388729,"frozenset({'Product = P00110842', 'Product = P00240142'})"
7604,0.03428959429638431,"frozenset({'Product = P00110842', 'Product = P00241642'})"
7605,0.05805465965031404,"frozenset({'Product = P00110842', 'Product = P00242742'})"
7606,0.04226786623663215,"frozenset({'Product = P00110842', 'Product = P00243942'})"
7607,0.031573586827363775,"frozenset({'Product = P00110842', 'Product = P00244042'})"
7608,0.0407401120353081,"frozenset({'Product = P00110842', 'Product = P00245642'})"
7609,0.03734510269903242,"frozenset({'Product = P00110842', 'Product = P00248142'})"
7610,0.033271091495501615,"frozenset({'Product = P00110842', 'Product = P00248942'})"
7611,0.03615684943133594,"frozenset({'Product = P00110842', 'Product = P00249542'})"
7612,0.04243761670344594,"frozenset({'Product = P00110842', 'Product = P00249642'})"
7613,0.03819385503310134,"frozenset({'Product = P00110842', 'Product = P00250242'})"
7614,0.03395009336275675,"frozenset({'Product = P00110842', 'Product = P00250642'})"
7615,0.06840943812595485,"frozenset({'Product = P00110842', 'Product = P00251242'})"
7616,0.03344084196231539,"frozenset({'Product = P00110842', 'Product = P00254242'})"
7617,0.06009166525207944,"frozenset({'Product = P00110842', 'Product = P00255842'})"
