,support,itemsets
10997,0.03344084196231539,"frozenset({'Product = P00156442', 'Product = P00182142'})"
10998,0.05465965031403836,"frozenset({'Product = P00156442', 'Product = P00184942'})"
10999,0.03004583262603972,"frozenset({'Product = P00156442', 'Product = P00199442'})"
11000,0.030215583092853507,"frozenset({'Product = P00156442', 'Product = P00207942'})"
11001,0.03955185876761161,"frozenset({'Product = P00156442', 'Product = P00210042'})"
11002,0.032422339161432695,"frozenset({'Product = P00212942', 'Product = P00156442'})"
11003,0.03089458496010864,"frozenset({'Product = P00156442', 'Product = P00213242'})"
11004,0.032422339161432695,"frozenset({'Product = P00156442', 'Product = P00216342'})"
11005,0.04549312510609404,"frozenset({'Product = P00156442', 'Product = P00220442'})"
11006,0.05313189611271431,"frozenset({'Product = P00156442', 'Product = P00237542'})"
11007,0.033780342895942964,"frozenset({'Product = P00156442', 'Product = P00240142'})"
11008,0.037854354099473776,"frozenset({'Product = P00156442', 'Product = P00242742'})"
11009,0.04192836530300458,"frozenset({'Product = P00156442', 'Product = P00251242'})"
11010,0.051943642845017825,"frozenset({'Product = P00156442', 'Product = P00255842'})"
11011,0.031573586827363775,"frozenset({'Product = P00258742', 'Product = P00156442'})"
11012,0.03428959429638431,"frozenset({'Product = P00156442', 'Product = P00259342'})"
11013,0.0636564250551689,"frozenset({'Product = P00156442', 'Product = P00265242'})"
11014,0.033271091495501615,"frozenset({'Product = P00156442', 'Product = P00268442'})"
11015,0.03955185876761161,"frozenset({'Product = P00156442', 'Product = P00270942'})"
11016,0.03717535223221864,"frozenset({'Product = P00156442', 'Product = P00271142'})"
11017,0.0344593447631981,"frozenset({'Product = P00274942', 'Product = P00156442'})"
11018,0.03259208962824648,"frozenset({'Product = P00156442', 'Product = P00277642'})"
11019,0.04192836530300458,"frozenset({'Product = P00156442', 'Product = P00278642'})"
11020,0.03225258869461891,"frozenset({'Product = P00156442', 'Product = P00293242'})"
11021,0.031913087760991346,"frozenset({'Product = P00295942', 'Product = P00156442'})"
11022,0.033780342895942964,"frozenset({'Product = P00156442', 'Product = P00303242'})"
11023,0.031064335426922423,"frozenset({'Product = P00317842', 'Product = P00156442'})"
11024,0.03513834663045323,"frozenset({'Product = P00318742', 'Product = P00156442'})"
11025,0.03038533355966729,"frozenset({'Product = P00156442', 'Product = P00323942'})"
11026,0.030555084026481074,"frozenset({'Product = P00156442', 'Product = P00324942'})"
11027,0.04107961296893566,"frozenset({'Product = P00156442', 'Product = P00334242'})"
11028,0.0354778475640808,"frozenset({'Product = P00156442', 'Product = P0097242'})"
11029,0.04107961296893566,"frozenset({'Product = P00156442', 'Gender = F'})"
11030,0.098115769818367,"frozenset({'Product = P00156442', 'Gender = M'})"
11031,0.039721609234425394,"frozenset({'Gender = M', 'Product = P00156742'})"
11032,0.033780342895942964,"frozenset({'Gender = M', 'Product = P00157142'})"
11033,0.03870310643354269,"frozenset({'Product = P00161942', 'Product = P00157542'})"
11034,0.031913087760991346,"frozenset({'Product = P00174442', 'Product = P00157542'})"
11035,0.03140383636054999,"frozenset({'Product = P00178942', 'Product = P00157542'})"
11036,0.0500763877100662,"frozenset({'Product = P00157542', 'Product = P00184942'})"
11037,0.03259208962824648,"frozenset({'Product = P00157542', 'Product = P00210042'})"
11038,0.04447462230521134,"frozenset({'Product = P00220442', 'Product = P00157542'})"
11039,0.046851128840604314,"frozenset({'Product = P00157542', 'Product = P00237542'})"
11040,0.03853335596672891,"frozenset({'Product = P00157542', 'Product = P00242742'})"
11041,0.037854354099473776,"frozenset({'Product = P00251242', 'Product = P00157542'})"
11042,0.044814123238838904,"frozenset({'Product = P00157542', 'Product = P00255842'})"
11043,0.03174333729417756,"frozenset({'Product = P00258742', 'Product = P00157542'})"
11044,0.030555084026481074,"frozenset({'Product = P00157542', 'Product = P00259342'})"
11045,0.051434391444576476,"frozenset({'Product = P00157542', 'Product = P00265242'})"
11046,0.03700560176540486,"frozenset({'Product = P00157542', 'Product = P00270942'})"
11047,0.030215583092853507,"frozenset({'Product = P00271142', 'Product = P00157542'})"
11048,0.03310134102868783,"frozenset({'Product = P00157542', 'Product = P00277642'})"
11049,0.032082838227805124,"frozenset({'Product = P00157542', 'Product = P00278642'})"
11050,0.031573586827363775,"frozenset({'Product = P00295942', 'Product = P00157542'})"
11051,0.03123408589373621,"frozenset({'Product = P00318742', 'Product = P00157542'})"
11052,0.03496859616363945,"frozenset({'Product = P00157542', 'Product = P00334242'})"
11053,0.03038533355966729,"frozenset({'Product = P00157542', 'Product = P0097242'})"
11054,0.04549312510609404,"frozenset({'Product = P00157542', 'Gender = F'})"
11055,0.09421150908164998,"frozenset({'Gender = M', 'Product = P00157542'})"
11056,0.0364963503649635,"frozenset({'Product = P00157642', 'Product = P00184942'})"
11057,0.03632659989814972,"frozenset({'Product = P00157642', 'Product = P00237542'})"
11058,0.03428959429638431,"frozenset({'Product = P00157642', 'Product = P00242742'})"
11059,0.031064335426922423,"frozenset({'Product = P00157642', 'Product = P00255842'})"
11060,0.030555084026481074,"frozenset({'Product = P00157642', 'Product = P00265242'})"
11061,0.03717535223221864,"frozenset({'Product = P00157642', 'Product = P00270942'})"
11062,0.0646749278560516,"frozenset({'Gender = M', 'Product = P00157642'})"
11063,0.030724834493294856,"frozenset({'Product = P00184942', 'Product = P00158242'})"
11064,0.03089458496010864,"frozenset({'Product = P00158242', 'Product = P00265242'})"
11065,0.05567815311492107,"frozenset({'Gender = M', 'Product = P00158242'})"
11066,0.0364963503649635,"frozenset({'Product = P00184942', 'Product = P00158542'})"
11067,0.03089458496010864,"frozenset({'Product = P00220442', 'Product = P00158542'})"
11068,0.039212357833984045,"frozenset({'Product = P00237542', 'Product = P00158542'})"
11069,0.03123408589373621,"frozenset({'Product = P00242742', 'Product = P00158542'})"
11070,0.03428959429638431,"frozenset({'Product = P00251242', 'Product = P00158542'})"
11071,0.037854354099473776,"frozenset({'Product = P00255842', 'Product = P00158542'})"
11072,0.03038533355966729,"frozenset({'Product = P00259342', 'Product = P00158542'})"
11073,0.043456119504328636,"frozenset({'Product = P00265242', 'Product = P00158542'})"
11074,0.03819385503310134,"frozenset({'Product = P00270942', 'Product = P00158542'})"
11075,0.03530809709726702,"frozenset({'Product = P00278642', 'Product = P00158542'})"
11076,0.03004583262603972,"frozenset({'Product = P00334242', 'Product = P00158542'})"
11077,0.07774571380071295,"frozenset({'Gender = M', 'Product = P00158542'})"
11078,0.03361059242912918,"frozenset({'Product = P00161942', 'Product = P00159442'})"
11079,0.032082838227805124,"frozenset({'Product = P00184942', 'Product = P00159442'})"
11080,0.03276184009506026,"frozenset({'Product = P00220442', 'Product = P00159442'})"
11081,0.03140383636054999,"frozenset({'Product = P00159442', 'Product = P00237542'})"
11082,0.03174333729417756,"frozenset({'Product = P00159442', 'Product = P00255842'})"
11083,0.0407401120353081,"frozenset({'Product = P00159442', 'Product = P00265242'})"
11084,0.031913087760991346,"frozenset({'Product = P00159442', 'Product = P00278642'})"
11085,0.060431166185707014,"frozenset({'Gender = M', 'Product = P00159442'})"
11086,0.03717535223221864,"frozenset({'Product = P00159542', 'Product = P00237542'})"
11087,0.033271091495501615,"frozenset({'Product = P00159542', 'Product = P00242742'})"
11088,0.032931590561874044,"frozenset({'Product = P00159542', 'Product = P00265242'})"
11089,0.039721609234425394,"frozenset({'Product = P00159542', 'Product = P00270942'})"
11090,0.07146494652860295,"frozenset({'Product = P00159542', 'Gender = M'})"
11091,0.03089458496010864,"frozenset({'Product = P00161942', 'Product = P00161442'})"
11092,0.032422339161432695,"frozenset({'Product = P00220442', 'Product = P00161442'})"
11093,0.031913087760991346,"frozenset({'Product = P00237542', 'Product = P00161442'})"
11094,0.0364963503649635,"frozenset({'Product = P00265242', 'Product = P00161442'})"
11095,0.05601765404854863,"frozenset({'Gender = M', 'Product = P00161442'})"
11096,0.04040061110168053,"frozenset({'Gender = M', 'Product = P00161542'})"
11097,0.03955185876761161,"frozenset({'Product = P00161942', 'Product = P00174442'})"
11098,0.03004583262603972,"frozenset({'Product = P00161942', 'Product = P00178242'})"
11099,0.03259208962824648,"frozenset({'Product = P00178942', 'Product = P00161942'})"
11100,0.038024104566287555,"frozenset({'Product = P00161942', 'Product = P00182142'})"
11101,0.030215583092853507,"frozenset({'Product = P00161942', 'Product = P00183242'})"
11102,0.0500763877100662,"frozenset({'Product = P00161942', 'Product = P00184942'})"
11103,0.031064335426922423,"frozenset({'Product = P00161942', 'Product = P00199442'})"
11104,0.0354778475640808,"frozenset({'Product = P00161942', 'Product = P00210042'})"
11105,0.0344593447631981,"frozenset({'Product = P00211142', 'Product = P00161942'})"
11106,0.03683585129859107,"frozenset({'Product = P00212942', 'Product = P00161942'})"
11107,0.03089458496010864,"frozenset({'Product = P00161942', 'Product = P00213242'})"
11108,0.0354778475640808,"frozenset({'Product = P00161942', 'Product = P00216342'})"
11109,0.03344084196231539,"frozenset({'Product = P00220342', 'Product = P00161942'})"
11110,0.04668137837379053,"frozenset({'Product = P00161942', 'Product = P00220442'})"
11111,0.04820913257511458,"frozenset({'Product = P00161942', 'Product = P00237542'})"
11112,0.03428959429638431,"frozenset({'Product = P00161942', 'Product = P00240142'})"
11113,0.03717535223221864,"frozenset({'Product = P00161942', 'Product = P00242742'})"
11114,0.031913087760991346,"frozenset({'Product = P00161942', 'Product = P00249542'})"
11115,0.030555084026481074,"frozenset({'Product = P00161942', 'Product = P00249642'})"
11116,0.04023086063486674,"frozenset({'Product = P00251242', 'Product = P00161942'})"
11117,0.04617212697334918,"frozenset({'Product = P00161942', 'Product = P00255842'})"
11118,0.039212357833984045,"frozenset({'Product = P00258742', 'Product = P00161942'})"
11119,0.03225258869461891,"frozenset({'Product = P00161942', 'Product = P00259342'})"
11120,0.03089458496010864,"frozenset({'Product = P00260042', 'Product = P00161942'})"
11121,0.0616194194534035,"frozenset({'Product = P00161942', 'Product = P00265242'})"
11122,0.030724834493294856,"frozenset({'Product = P00161942', 'Product = P00268442'})"
11123,0.039212357833984045,"frozenset({'Product = P00161942', 'Product = P00270942'})"
11124,0.03717535223221864,"frozenset({'Product = P00271142', 'Product = P00161942'})"
11125,0.0354778475640808,"frozenset({'Product = P00161942', 'Product = P00277642'})"
11126,0.04447462230521134,"frozenset({'Product = P00161942', 'Product = P00278642'})"
11127,0.031913087760991346,"frozenset({'Product = P00289342', 'Product = P00161942'})"
11128,0.03089458496010864,"frozenset({'Product = P00161942', 'Product = P00293242'})"
11129,0.031573586827363775,"frozenset({'Product = P00295942', 'Product = P00161942'})"
11130,0.033780342895942964,"frozenset({'Product = P00303042', 'Product = P00161942'})"
11131,0.037514853165846206,"frozenset({'Product = P00161942', 'Product = P00303242'})"
11132,0.03479884569682567,"frozenset({'Product = P00318742', 'Product = P00161942'})"
11133,0.03038533355966729,"frozenset({'Product = P00161942', 'Product = P00324942'})"
11134,0.038363605499915125,"frozenset({'Product = P00161942', 'Product = P00334242'})"
11135,0.03428959429638431,"frozenset({'Product = P00161942', 'Product = P0097242'})"
11136,0.0427771176370735,"frozenset({'Product = P00161942', 'Gender = F'})"
11137,0.09166525207944322,"frozenset({'Gender = M', 'Product = P00161942'})"
11138,0.03819385503310134,"frozenset({'Product = P00162442', 'Gender = M'})"
11139,0.044644372772025126,"frozenset({'Gender = M', 'Product = P00163442'})"
11140,0.03174333729417756,"frozenset({'Product = P00165442', 'Product = P00270942'})"
11141,0.050755389577321335,"frozenset({'Gender = M', 'Product = P00165442'})"
11142,0.03276184009506026,"frozenset({'Gender = M', 'Product = P00165742'})"
11143,0.03225258869461891,"frozenset({'Product = P00173842', 'Product = P00169742'})"
11144,0.03479884569682567,"frozenset({'Product = P00169742', 'Product = P00184942'})"
11145,0.0354778475640808,"frozenset({'Product = P00169742', 'Product = P00237542'})"
11146,0.040061110168052964,"frozenset({'Product = P00169742', 'Product = P00242742'})"
11147,0.03819385503310134,"frozenset({'Product = P00169742', 'Product = P00270942'})"
11148,0.07129519606178918,"frozenset({'Gender = M', 'Product = P00169742'})"
11149,0.03819385503310134,"frozenset({'Gender = M', 'Product = P00170342'})"
11150,0.04498387370565269,"frozenset({'Product = P00170442', 'Gender = M'})"
11151,0.0417586148361908,"frozenset({'Gender = M', 'Product = P00170642'})"
11152,0.030555084026481074,"frozenset({'Gender = M', 'Product = P00171542'})"
11153,0.034119843829570534,"frozenset({'Product = P00173042', 'Product = P00184942'})"
11154,0.042607367170259716,"frozenset({'Product = P00173042', 'Product = P00237542'})"
11155,0.03683585129859107,"frozenset({'Product = P00173042', 'Product = P00242742'})"
11156,0.030724834493294856,"frozenset({'Product = P00251242', 'Product = P00173042'})"
11157,0.03496859616363945,"frozenset({'Product = P00173042', 'Product = P00255842'})"
11158,0.03564759803089459,"frozenset({'Product = P00173042', 'Product = P00265242'})"
11159,0.03938210830079783,"frozenset({'Product = P00173042', 'Product = P00270942'})"
11160,0.03004583262603972,"frozenset({'Product = P00323942', 'Product = P00173042'})"
11161,0.07163469699541673,"frozenset({'Gender = M', 'Product = P00173042'})"
11162,0.03632659989814972,"frozenset({'Gender = M', 'Product = P00173242'})"
11163,0.034119843829570534,"frozenset({'Product = P00184942', 'Product = P00173342'})"
11164,0.033780342895942964,"frozenset({'Product = P00237542', 'Product = P00173342'})"
11165,0.03310134102868783,"frozenset({'Product = P00265242', 'Product = P00173342'})"
11166,0.061279918519775926,"frozenset({'Gender = M', 'Product = P00173342'})"
11167,0.030215583092853507,"frozenset({'Product = P00173842', 'Product = P00182142'})"
11168,0.030555084026481074,"frozenset({'Product = P00173842', 'Product = P00183342'})"
11169,0.043965370904769985,"frozenset({'Product = P00173842', 'Product = P00184942'})"
11170,0.03225258869461891,"frozenset({'Product = P00173842', 'Product = P00216142'})"
11171,0.0480393821083008,"frozenset({'Product = P00173842', 'Product = P00237542'})"
11172,0.04634187744016296,"frozenset({'Product = P00173842', 'Product = P00242742'})"
11173,0.03530809709726702,"frozenset({'Product = P00173842', 'Product = P00249542'})"
