,support,itemsets
8080,0.033271091495501615,"frozenset({'Product = P00112142', 'Product = P00138542'})"
8081,0.03938210830079783,"frozenset({'Product = P00139942', 'Product = P00112142'})"
8082,0.059242912918010524,"frozenset({'Product = P00112142', 'Product = P00140742'})"
8083,0.04871838397555593,"frozenset({'Product = P00142142', 'Product = P00112142'})"
8084,0.036666100831777286,"frozenset({'Product = P00112142', 'Product = P00142942'})"
8085,0.04786963164148701,"frozenset({'Product = P00112142', 'Product = P00144642'})"
8086,0.08860974367679511,"frozenset({'Product = P00112142', 'Product = P00145042'})"
8087,0.05126464097776269,"frozenset({'Product = P00145442', 'Product = P00112142'})"
8088,0.03955185876761161,"frozenset({'Product = P00112142', 'Product = P00147742'})"
8089,0.05516890171447972,"frozenset({'Product = P00147942', 'Product = P00112142'})"
8090,0.06060091665252079,"frozenset({'Product = P00148642', 'Product = P00112142'})"
8091,0.031064335426922423,"frozenset({'Product = P00150342', 'Product = P00112142'})"
8092,0.0364963503649635,"frozenset({'Product = P00112142', 'Product = P00150542'})"
8093,0.0407401120353081,"frozenset({'Product = P00112142', 'Product = P00151742'})"
8094,0.03361059242912918,"frozenset({'Product = P00153742', 'Product = P00112142'})"
8095,0.040061110168052964,"frozenset({'Product = P00153842', 'Product = P00112142'})"
8096,0.044814123238838904,"frozenset({'Product = P00112142', 'Product = P00154042'})"
8097,0.0354778475640808,"frozenset({'Product = P00154642', 'Product = P00112142'})"
8098,0.045153624172466475,"frozenset({'Product = P00156442', 'Product = P00112142'})"
8099,0.044644372772025126,"frozenset({'Product = P00112142', 'Product = P00157542'})"
8100,0.033780342895942964,"frozenset({'Product = P00112142', 'Product = P00157642'})"
8101,0.039212357833984045,"frozenset({'Product = P00112142', 'Product = P00158542'})"
8102,0.03038533355966729,"frozenset({'Product = P00159442', 'Product = P00112142'})"
8103,0.03530809709726702,"frozenset({'Product = P00159542', 'Product = P00112142'})"
8104,0.03140383636054999,"frozenset({'Product = P00161442', 'Product = P00112142'})"
8105,0.04736038024104566,"frozenset({'Product = P00112142', 'Product = P00161942'})"
8106,0.03530809709726702,"frozenset({'Product = P00112142', 'Product = P00169742'})"
8107,0.03904260736717026,"frozenset({'Product = P00173042', 'Product = P00112142'})"
8108,0.0417586148361908,"frozenset({'Product = P00173842', 'Product = P00112142'})"
8109,0.04107961296893566,"frozenset({'Product = P00112142', 'Product = P00174442'})"
8110,0.04141911390256323,"frozenset({'Product = P00177542', 'Product = P00112142'})"
8111,0.04311661857070107,"frozenset({'Product = P00112142', 'Product = P00178242'})"
8112,0.05228314377864539,"frozenset({'Product = P00112142', 'Product = P00178942'})"
8113,0.03123408589373621,"frozenset({'Product = P00112142', 'Product = P00181542'})"
8114,0.05771515871668647,"frozenset({'Product = P00112142', 'Product = P00182142'})"
8115,0.038872856900356474,"frozenset({'Product = P00112142', 'Product = P00182242'})"
8116,0.030215583092853507,"frozenset({'Product = P00112142', 'Product = P00182342'})"
8117,0.04023086063486674,"frozenset({'Product = P00182742', 'Product = P00112142'})"
8118,0.050585639110507556,"frozenset({'Product = P00112142', 'Product = P00183242'})"
8119,0.044644372772025126,"frozenset({'Product = P00183342', 'Product = P00112142'})"
8120,0.03140383636054999,"frozenset({'Product = P00184242', 'Product = P00112142'})"
8121,0.08317772873875404,"frozenset({'Product = P00184942', 'Product = P00112142'})"
8122,0.03683585129859107,"frozenset({'Product = P00187442', 'Product = P00112142'})"
8123,0.03140383636054999,"frozenset({'Product = P00112142', 'Product = P00187842'})"
8124,0.03123408589373621,"frozenset({'Product = P00190042', 'Product = P00112142'})"
8125,0.03955185876761161,"frozenset({'Product = P00190142', 'Product = P00112142'})"
8126,0.030215583092853507,"frozenset({'Product = P00191442', 'Product = P00112142'})"
8127,0.0417586148361908,"frozenset({'Product = P00192042', 'Product = P00112142'})"
8128,0.04311661857070107,"frozenset({'Product = P00192542', 'Product = P00112142'})"
8129,0.050246138176879986,"frozenset({'Product = P00193542', 'Product = P00112142'})"
8130,0.03089458496010864,"frozenset({'Product = P00198142', 'Product = P00112142'})"
8131,0.03123408589373621,"frozenset({'Product = P00198742', 'Product = P00112142'})"
8132,0.050585639110507556,"frozenset({'Product = P00112142', 'Product = P00199442'})"
8133,0.03395009336275675,"frozenset({'Product = P00201342', 'Product = P00112142'})"
8134,0.044814123238838904,"frozenset({'Product = P00112142', 'Product = P00201442'})"
8135,0.03344084196231539,"frozenset({'Product = P00205942', 'Product = P00112142'})"
8136,0.036666100831777286,"frozenset({'Product = P00207942', 'Product = P00112142'})"
8137,0.04209811576981837,"frozenset({'Product = P00112142', 'Product = P00210042'})"
8138,0.03717535223221864,"frozenset({'Product = P00211142', 'Product = P00112142'})"
8139,0.03683585129859107,"frozenset({'Product = P00212942', 'Product = P00112142'})"
8140,0.033780342895942964,"frozenset({'Product = P00213242', 'Product = P00112142'})"
8141,0.039721609234425394,"frozenset({'Product = P00216142', 'Product = P00112142'})"
8142,0.04956713630962485,"frozenset({'Product = P00112142', 'Product = P00216342'})"
8143,0.03310134102868783,"frozenset({'Product = P00112142', 'Product = P00220142'})"
8144,0.03632659989814972,"frozenset({'Product = P00220342', 'Product = P00112142'})"
8145,0.06280767272109998,"frozenset({'Product = P00112142', 'Product = P00220442'})"
8146,0.055338652181293496,"frozenset({'Product = P00221442', 'Product = P00112142'})"
8147,0.03938210830079783,"frozenset({'Product = P00221542', 'Product = P00112142'})"
8148,0.038024104566287555,"frozenset({'Product = P00112142', 'Product = P00226342'})"
8149,0.03853335596672891,"frozenset({'Product = P00112142', 'Product = P00227842'})"
8150,0.04617212697334918,"frozenset({'Product = P00112142', 'Product = P00233542'})"
8151,0.08759124087591241,"frozenset({'Product = P00112142', 'Product = P00237542'})"
8152,0.03938210830079783,"frozenset({'Product = P00240142', 'Product = P00112142'})"
8153,0.03700560176540486,"frozenset({'Product = P00241642', 'Product = P00112142'})"
8154,0.07536920726531998,"frozenset({'Product = P00242742', 'Product = P00112142'})"
8155,0.05415039891359701,"frozenset({'Product = P00243942', 'Product = P00112142'})"
8156,0.03734510269903242,"frozenset({'Product = P00244042', 'Product = P00112142'})"
8157,0.04498387370565269,"frozenset({'Product = P00112142', 'Product = P00245642'})"
8158,0.046511627906976744,"frozenset({'Product = P00248142', 'Product = P00112142'})"
8159,0.048548633508742146,"frozenset({'Product = P00249542', 'Product = P00112142'})"
8160,0.04311661857070107,"frozenset({'Product = P00249642', 'Product = P00112142'})"
8161,0.031573586827363775,"frozenset({'Product = P00112142', 'Product = P00249742'})"
8162,0.0427771176370735,"frozenset({'Product = P00250242', 'Product = P00112142'})"
8163,0.03530809709726702,"frozenset({'Product = P00250642', 'Product = P00112142'})"
8164,0.0689186895263962,"frozenset({'Product = P00112142', 'Product = P00251242'})"
8165,0.03310134102868783,"frozenset({'Product = P00254242', 'Product = P00112142'})"
8166,0.07248344932948565,"frozenset({'Product = P00112142', 'Product = P00255842'})"
8167,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00255942'})"
8168,0.052792395179086744,"frozenset({'Product = P00112142', 'Product = P00258742'})"
8169,0.05567815311492107,"frozenset({'Product = P00112142', 'Product = P00259342'})"
8170,0.0427771176370735,"frozenset({'Product = P00260042', 'Product = P00112142'})"
8171,0.08504498387370565,"frozenset({'Product = P00112142', 'Product = P00265242'})"
8172,0.03225258869461891,"frozenset({'Product = P00112142', 'Product = P00266642'})"
8173,0.038024104566287555,"frozenset({'Product = P00112142', 'Product = P00268442'})"
8174,0.07757596333389917,"frozenset({'Product = P00270942', 'Product = P00112142'})"
8175,0.04956713630962485,"frozenset({'Product = P00271142', 'Product = P00112142'})"
8176,0.03361059242912918,"frozenset({'Product = P00112142', 'Product = P00274042'})"
8177,0.042607367170259716,"frozenset({'Product = P00112142', 'Product = P00274942'})"
8178,0.038024104566287555,"frozenset({'Product = P00112142', 'Product = P00275842'})"
8179,0.051943642845017825,"frozenset({'Product = P00112142', 'Product = P00277442'})"
8180,0.06195892038703107,"frozenset({'Product = P00277642', 'Product = P00112142'})"
8181,0.06060091665252079,"frozenset({'Product = P00112142', 'Product = P00278642'})"
8182,0.037854354099473776,"frozenset({'Product = P00112142', 'Product = P00282042'})"
8183,0.031064335426922423,"frozenset({'Product = P00112142', 'Product = P00282642'})"
8184,0.03174333729417756,"frozenset({'Product = P00283942', 'Product = P00112142'})"
8185,0.03361059242912918,"frozenset({'Product = P00112142', 'Product = P00286642'})"
8186,0.030724834493294856,"frozenset({'Product = P00112142', 'Product = P00286742'})"
8187,0.034119843829570534,"frozenset({'Product = P00289242', 'Product = P00112142'})"
8188,0.03038533355966729,"frozenset({'Product = P00112142', 'Product = P00289342'})"
8189,0.045153624172466475,"frozenset({'Product = P00112142', 'Product = P00289942'})"
8190,0.03615684943133594,"frozenset({'Product = P00293242', 'Product = P00112142'})"
8191,0.030724834493294856,"frozenset({'Product = P00112142', 'Product = P00294542'})"
8192,0.056526905448989986,"frozenset({'Product = P00295942', 'Product = P00112142'})"
8193,0.03530809709726702,"frozenset({'Product = P00112142', 'Product = P00296042'})"
8194,0.03734510269903242,"frozenset({'Product = P00303042', 'Product = P00112142'})"
8195,0.03615684943133594,"frozenset({'Product = P00303242', 'Product = P00112142'})"
8196,0.03819385503310134,"frozenset({'Product = P00112142', 'Product = P00303342'})"
8197,0.037514853165846206,"frozenset({'Product = P00313342', 'Product = P00112142'})"
8198,0.03428959429638431,"frozenset({'Product = P00313542', 'Product = P00112142'})"
8199,0.03734510269903242,"frozenset({'Product = P00112142', 'Product = P00317842'})"
8200,0.04719062977423188,"frozenset({'Product = P00112142', 'Product = P00318742'})"
8201,0.04226786623663215,"frozenset({'Product = P00112142', 'Product = P00319042'})"
8202,0.04141911390256323,"frozenset({'Product = P00321742', 'Product = P00112142'})"
8203,0.05465965031403836,"frozenset({'Product = P00323942', 'Product = P00112142'})"
8204,0.04107961296893566,"frozenset({'Product = P00112142', 'Product = P00324942'})"
8205,0.03259208962824648,"frozenset({'Product = P00112142', 'Product = P00326742'})"
8206,0.05381089797996944,"frozenset({'Product = P00329542', 'Product = P00112142'})"
8207,0.032422339161432695,"frozenset({'Product = P00331942', 'Product = P00112142'})"
8208,0.05975216431845187,"frozenset({'Product = P00334242', 'Product = P00112142'})"
8209,0.04532337463928026,"frozenset({'Product = P00338442', 'Product = P00112142'})"
8210,0.03615684943133594,"frozenset({'Product = P00343042', 'Product = P00112142'})"
8211,0.031573586827363775,"frozenset({'Product = P00112142', 'Product = P00345742'})"
8212,0.03395009336275675,"frozenset({'Product = P00112142', 'Product = P00345842'})"
8213,0.043456119504328636,"frozenset({'Product = P00346142', 'Product = P00112142'})"
8214,0.04040061110168053,"frozenset({'Product = P00112142', 'Product = P00346242'})"
8215,0.03259208962824648,"frozenset({'Product = P00346342', 'Product = P00112142'})"
8216,0.03615684943133594,"frozenset({'Product = P00350942', 'Product = P00112142'})"
8217,0.03479884569682567,"frozenset({'Product = P00112142', 'Product = P00351142'})"
8218,0.031064335426922423,"frozenset({'Product = P00351342', 'Product = P00112142'})"
8219,0.04786963164148701,"frozenset({'Product = P00112142', 'Product = P00355142'})"
8220,0.03428959429638431,"frozenset({'Product = P00112142', 'Product = P0096442'})"
8221,0.06433542692242404,"frozenset({'Product = P00112142', 'Product = P0097242'})"
8222,0.03955185876761161,"frozenset({'Product = P00112542', 'Product = P00112442'})"
8223,0.03038533355966729,"frozenset({'Product = P00112442', 'Product = P00113042'})"
8224,0.031913087760991346,"frozenset({'Product = P00113142', 'Product = P00112442'})"
8225,0.04617212697334918,"frozenset({'Product = P00112442', 'Product = P00113242'})"
8226,0.03225258869461891,"frozenset({'Product = P00112442', 'Product = P00113342'})"
8227,0.03632659989814972,"frozenset({'Product = P00112442', 'Product = P00113642'})"
8228,0.0427771176370735,"frozenset({'Product = P00114942', 'Product = P00112442'})"
8229,0.031913087760991346,"frozenset({'Product = P00112442', 'Product = P00115642'})"
8230,0.031064335426922423,"frozenset({'Product = P00116142', 'Product = P00112442'})"
8231,0.04124936343574945,"frozenset({'Product = P00112442', 'Product = P00116842'})"
8232,0.051943642845017825,"frozenset({'Product = P00112442', 'Product = P00117442'})"
8233,0.031913087760991346,"frozenset({'Product = P00117542', 'Product = P00112442'})"
8234,0.04668137837379053,"frozenset({'Product = P00117942', 'Product = P00112442'})"
8235,0.0354778475640808,"frozenset({'Product = P00120042', 'Product = P00112442'})"
8236,0.03768460363265999,"frozenset({'Product = P00121642', 'Product = P00112442'})"
8237,0.03768460363265999,"frozenset({'Product = P00112442', 'Product = P00126142'})"
8238,0.038872856900356474,"frozenset({'Product = P00128942', 'Product = P00112442'})"
8239,0.0354778475640808,"frozenset({'Product = P00129542', 'Product = P00112442'})"
8240,0.033271091495501615,"frozenset({'Product = P00112442', 'Product = P00129642'})"
8241,0.030215583092853507,"frozenset({'Product = P00135742', 'Product = P00112442'})"
8242,0.031573586827363775,"frozenset({'Product = P00112442', 'Product = P00138542'})"
8243,0.03123408589373621,"frozenset({'Product = P00112442', 'Product = P00140742'})"
8244,0.03428959429638431,"frozenset({'Product = P00112442', 'Product = P00144642'})"
8245,0.04922763537599728,"frozenset({'Product = P00112442', 'Product = P00145042'})"
8246,0.03259208962824648,"frozenset({'Product = P00145442', 'Product = P00112442'})"
8247,0.037854354099473776,"frozenset({'Product = P00147942', 'Product = P00112442'})"
8248,0.056526905448989986,"frozenset({'Product = P00148642', 'Product = P00112442'})"
8249,0.0354778475640808,"frozenset({'Product = P00153742', 'Product = P00112442'})"
8250,0.03174333729417756,"frozenset({'Product = P00154642', 'Product = P00112442'})"
8251,0.0417586148361908,"frozenset({'Product = P00156442', 'Product = P00112442'})"
8252,0.031573586827363775,"frozenset({'Product = P00112442', 'Product = P00157542'})"
8253,0.03598709896452215,"frozenset({'Product = P00112442', 'Product = P00161942'})"
8254,0.03123408589373621,"frozenset({'Product = P00112442', 'Product = P00174442'})"
8255,0.031913087760991346,"frozenset({'Product = P00112442', 'Product = P00178242'})"
8256,0.03462909523001188,"frozenset({'Product = P00112442', 'Product = P00178942'})"
8257,0.039212357833984045,"frozenset({'Product = P00112442', 'Product = P00182142'})"
8258,0.06195892038703107,"frozenset({'Product = P00184942', 'Product = P00112442'})"
8259,0.031064335426922423,"frozenset({'Product = P00112442', 'Product = P00199442'})"
